"","gene","partner","cor"
"1","uc.320","uc.29",0.306119951040392
"2","uc.320","uc.30",0.444598843209254
"3","uc.320","uc.38",0.37547219622243
"4","uc.320","uc.39",0.391084071327429
"5","uc.320","uc.41",0.335894112847097
"6","uc.320","uc.42",0.353797969616243
"7","uc.320","LOC105378601___27624882763387",0.357637938896489
"8","uc.320","LOC107985732___27645642765629",0.342570859433125
"9","uc.320","LOC105378600___27660732766972",0.342570859433125
"10","uc.320","CHESS19___49641624973276",0.356327549379605
"11","uc.320","LOC105376682___51318565135311",0.305870353037176
"12","uc.320","LOC105376745___1282272412823223",0.440686874505004
"13","uc.320","PRAMEF27___1304980813053659",0.350173998608011
"14","uc.320","PRAMEF25___1307367813078038",0.315542275661795
"15","uc.320","PRAMEF26___1314890513153111",0.333227734178127
"16","uc.320","PRAMEF13___1319618813201409",0.38546331629347
"17","uc.320","PRAMEF18___1322269513226154",0.333803729570163
"18","uc.320","PRAMEF5___1325419813263435",0.352417980656155
"19","uc.320","PRAMEF15___1331558113322595",0.382722538219694
"20","uc.320","RP4-656G21.1___2970885129709547",0.336671706626347
"21","uc.320","LOC105379772___3147115831482149",0.327666978664171
"22","uc.320","LOC105378640___3436440934368296",0.30031439748482
"23","uc.320","LOC105378709___5005992350064208",0.40593275253798
"24","uc.320","LOC105378738___5594508755950119",0.356677946576427
"25","uc.320","CHESS137___5870118458701515",0.309647922816618
"26","uc.320","LOC105378788___6943125169435400",0.402791177670579
"27","uc.320","RP11-99H8.1___7071593370720289",0.398267213862289
"28","uc.320","LOC339468___7276500572783708",0.316646266829865
"29","uc.320","LOC105378799___7284989172854253",0.368987448100415
"30","uc.320","LOC107985391___7349859373505369",0.434890920872633
"31","uc.320","LOC105378802___7359505773607277",0.347044423644611
"32","uc.320","RP11-510C10.4___7512251875123927",0.374747402020784
"33","uc.320","RP11-339A11.2___8011494380116918",0.406818345453236
"34","uc.320","RP11-339D23.1___8037336480374621",0.463863489092087
"35","uc.320","LOC101927412___8053575580646788",0.317361461108311
"36","uc.320","LOC107985396___8286838382887361",0.328737370101039
"37","uc.320","CHESS167___8399993084000649",0.325727794177647
"38","uc.320","CLCA1___8646884386502001",0.319000647994816
"39","uc.320","LOC107985518___8762080387630449",0.319507043943649
"40","uc.320","LOC105378852___9051198790547930",0.311858305133559
"41","uc.320","LOC101928169___9535125195352663",0.345549235606115
"42","uc.320","LOC101928241___9625406996374125",0.358355533155735
"43","uc.320","CHESS189___102158649102365271",0.342225262197902
"44","uc.320","CHESS190___102853862102857566",0.354028367773058
"45","uc.320","AMY1A___103651141103668365",0.396515227878177
"46","uc.320","LOC105378878___103700592103701438",0.387517699858401
"47","uc.320","AMY1C___103713485103758692",0.302296781625747
"48","uc.320","LOC105378880___105001026105025102",0.348978808169535
"49","uc.320","LOC105378882___105668851105673290",0.353637170902633
"50","uc.320","CHESS212___143194475143195757",0.479765761873905
"51","uc.320","CHESS213___143221958143222833",0.458055535555716
"52","uc.320","CHESS214___143245378143245658",0.44702282381741
"53","uc.320","CHESS215___143246792143252371",0.355703554371565
"54","uc.320","CHESS216___143252552143258040",0.394112847097223
"55","uc.320","CHESS217___143252607143253357",0.430508555931553
"56","uc.320","LOC105371196___144324768144326315",0.356682746538028
"57","uc.320","LOC105371235___146420630146445257",0.340293277653779
"58","uc.320","CHESS228___149531598149539256",0.32453020375837
"59","uc.320","LCE3E___152565654152566770",0.424967000263998
"60","uc.320","LCE3D___152579384152580504",0.347855617155063
"61","uc.320","LCE3C___152600234152601242",0.37436820505436
"62","uc.320","LCE3B___152613811152614098",0.429608563131495
"63","uc.320","LCE3A___152622605152624094",0.321880624955
"64","uc.320","LCE2D___152663411152664659",0.418499052007584
"65","uc.320","LCE2B___152686123152687401",0.33843569251446
"66","uc.320","LCE2A___152698364152699442",0.38359133126935
"67","uc.320","LCE6A___152842830152844211",0.304797561619507
"68","uc.320","LELP1___153198370153217583",0.313351093191255
"69","uc.320","OR10T2___158398522158399466",0.407276741786066
"70","uc.320","OR10K2___158419928158420866",0.421585427316582
"71","uc.320","LOC107985212___158459587158462276",0.363983488132095
"72","uc.320","OR10K1___158465562158466503",0.43953248374013
"73","uc.320","OR10R2___158479878158480885",0.364561883504932
"74","uc.320","OR6Y1___158547128158548105",0.385590515275878
"75","uc.320","OR6P1___158562651158563604",0.348467612259102
"76","uc.320","OR10X1___158578919158579899",0.371617827057384
"77","uc.320","OR10Z1___158606439158607380",0.35969232246142
"78","uc.320","OR6K2___158699678158700652",0.336810905512756
"79","uc.320","OR6K3___158717168158718115",0.345364437084503
"80","uc.320","OR6K6___158754816158755847",0.313984688122495
"81","uc.320","OR6N2___158776682158777635",0.323949408404733
"82","uc.320","LOC107985220___160647081160663624",0.382679338565292
"83","uc.320","LOC100422212___163421070163423191",0.312520699834401
"84","uc.320","LOC107985452___165131537165137786",0.398010415916673
"85","uc.320","LOC101928628___169762914169765124",0.350586795305638
"86","uc.320","RP3-332O11.2___172752586172752924",0.386034511723906
"87","uc.320","LOC107985225___172815345172817691",0.315748674010608
"88","uc.320","GS1-120K12.4___185001527185008678",0.309827921376629
"89","uc.320","RP11-201A3.1___188218400188220676",0.483327333381333
"90","uc.320","LOC105371660___191221159191228498",0.421813425492596
