"","gene","partner","cor"
"1","uc.101","uc.3",-0.349355605155159
"2","uc.101","uc.12",0.385876112991096
"3","uc.101","uc.13",-0.338973288213694
"4","uc.101","uc.23",0.30874793001656
"5","uc.101","uc.25",0.368925048599611
"6","uc.101","uc.28",0.341010871913025
"7","uc.101","uc.36",0.389872081023352
"8","uc.101","uc.46",0.476535387716898
"9","uc.101","VWA1___14281411447244",-0.393457652338781
"10","uc.101","CDK11B___16352261659839",0.40015839873281
"11","uc.101","NADK___17512321780514",0.43781889744882
"12","uc.101","PRKCZ___20504702185399",-0.322295821633427
"13","uc.101","RP5-892K4.1___21410842145279",-0.362317901456788
"14","uc.101","SKI___22280332310213",0.406499148006816
"15","uc.101","ICMT___62211936235984",0.306887944896441
"16","uc.101","PHF13___66136966624419",0.46639786881705
"17","uc.101","H6PD___92347679271337",0.302635178918569
"18","uc.101","DFFA___1045653210472556",0.320071039431685
"19","uc.101","RP5-1113E3.3___1045855510459338",0.367055463556292
"20","uc.101","CHESS32___1069194910693864",-0.340686874505004
"21","uc.101","TARDBP___1101234411031132",0.52858617131063
"22","uc.101","MTOR___1110624411262551",0.328410972712218
"23","uc.101","UBIAD1___1127319811305720",0.395020039839681
"24","uc.101","FBXO2___1163694811654831",-0.443082055343557
"25","uc.101","DDI2___1561745815669139",0.371917824657403
"26","uc.101","RSC1A1___1565971315662030",0.371113831089351
"27","uc.101","CLCNKB___1604373616058469",-0.341334869321046
"28","uc.101","FAM131C___1605774916073651",-0.367566659466724
"29","uc.101","FBXO42___1623849116352491",0.37421460628315
"30","uc.101","NBPF1___1655251016613605",0.332728538171695
"31","uc.101","RCC2___1740663817439754",0.426202990376077
"32","uc.101","IGSF21___1810774618378483",-0.311707106343149
"33","uc.101","LOC101927895___1921038619240704",0.318712650298798
"34","uc.101","EMC1___1921498519251559",0.335250917992656
"35","uc.101","CHESS54___1926013919264343",0.371704226366189
"36","uc.101","MINOS1-NBL1___1959697719658456",-0.348016415868673
"37","uc.101","NBL1___1964322919660161",-0.307521539827681
"38","uc.101","CAMK2N1___2048239020487361",-0.380075359397125
"39","uc.101","KIF17___2066229420718017",-0.343497252021984
"40","uc.101","HP1BP3___2074267720787809",0.53139894880841
"41","uc.101","NBPF3___2143677521484900",0.317831857345141
"42","uc.101","USP48___2167829821783620",0.443043655650755
"43","uc.101","ZBTB40___2242883822531157",0.326579787361701
"44","uc.101","KDM1A___2301944323083998",0.323423812609499
"45","uc.101","HNRNPR___2329432923344650",0.496001631986944
"46","uc.101","TCEB3___2374336623770306",0.49171046631627
"47","uc.101","TCEB3-AS1___2375918423779913",0.332277341781266
"48","uc.101","PNRC2___2395916423981190",0.581940144478844
"49","uc.101","SRSF10___2396341723980927",0.582571339429285
"50","uc.101","SRRM1___2464301224684251",0.373341013271894
"51","uc.101","SYF2___2522227625232522",0.368003455972352
"52","uc.101","PDIK1L___2610940626125548",0.444068447452421
"53","uc.101","LOC105376886___2611886126127915",0.439405284757722
