"","gene","partner","cor"
"1","uc.292","uc.13",0.532351741186071
"2","uc.292","uc.37",-0.337984496124031
"3","uc.292","uc.43",0.468802649578803
"4","uc.292","LINC01128___827591859446",-0.365010679914561
"5","uc.292","AURKAIP1___13737301375499",0.360551515587875
"6","uc.292","MRPL20___14018961407313",0.346816425468596
"7","uc.292","SLC35E2B___16609571693000",-0.329853361173111
"8","uc.292","GNB1___17851221891117",-0.313490292077663
"9","uc.292","PLCH2___24124812508587",-0.338010895912833
"10","uc.292","CHESS9___24458382447604",0.345741234070127
"11","uc.292","DFFB___38107873888993",-0.387796097631219
"12","uc.292","CEP104___38120393857387",-0.385796913624691
"13","uc.292","LOC107984913___66032556613374",0.307283941728466
"14","uc.292","DNAJC11___66341686701906",-0.303256773945808
"15","uc.292","PARK7___79528917985282",0.320147838817289
"16","uc.292","RERE___83522928826226",-0.367437060503516
"17","uc.292","UBE4B___1003295810181239",-0.450761993904049
"18","uc.292","KIF1B___1021054510382398",-0.378666570667435
"19","uc.292","LOC105376725___1035798310366610",-0.490983272133823
"20","uc.292","MTOR___1110624411262551",-0.406758345933233
"21","uc.292","DRAXIN___1168663511721766",-0.305659154726762
"22","uc.292","AGTRAP___1173608511750771",0.390755273957808
"23","uc.292","MTHFR___1178571411806103",-0.35546595627235
"24","uc.292","CLCN6___1180609611843318",-0.354306765545876
"25","uc.292","CHESS34___1182933711833514",-0.400863993088055
"26","uc.292","VPS13D___1223003912512047",-0.358813929488564
"27","uc.292","DHRS3___1256302512618361",0.329716562267502
"28","uc.292","PRDM2___1369418213825423",-0.515199078407373
"29","uc.292","DNAJC16___1552669415572397",-0.343629250965992
"30","uc.292","DDI2___1561745815669139",-0.497163222694219
"31","uc.292","RSC1A1___1565971315662030",-0.481001751985984
"32","uc.292","CHESS43___1571870615725409",-0.457287541699666
"33","uc.292","SPEN___1584786415945206",-0.416955864353085
"34","uc.292","SPATA21___1639727116437842",0.306263949888401
"35","uc.292","NECAP2___1644067216460675",0.36843305253558
"36","uc.292","NBPF1___1655251016613605",-0.35687234502124
"37","uc.292","UBR4___1906442919210334",-0.434144526843785
"38","uc.292","AKR7A2___1930270819312146",0.303326373389013
"39","uc.292","LOC105376823___1986021119889289",0.30842873257014
"40","uc.292","OTUD3___1988171119912945",-0.385391316869465
"41","uc.292","EIF4G3___2080629221177320",-0.431610147118823
"42","uc.292","CHESS57___2102328821026017",0.440418076655387
"43","uc.292","CHESS58___2104927521054601",-0.512590299277606
"44","uc.292","USP48___2167829821783620",-0.309580723354213
"45","uc.292","ZBTB40___2242883822531157",-0.328727770177839
"46","uc.292","HMGCL___2380181623825459",0.370852233182135
"47","uc.292","TMEM57___2543085825502182",-0.337072503419973
"48","uc.292","AUNIP___2583191325859458",0.351803585571315
"49","uc.292","ZNF593___2616952826177257",0.340533275733794
"50","uc.292","SH3BGRL3___2627972226282270",0.313893488852089
"51","uc.292","UBXN11___2628108926321688",0.377113783089735
"52","uc.292","ARID1A___2669259726783740",-0.331302949576403
"53","uc.292","GPN2___2687797326890378",-0.346686826505388
"54","uc.292","WDTC1___2723451627316397",-0.321223030215758
"55","uc.292","TMEM222___2732214527336400",0.310521515827873
"56","uc.292","IFI6___2766606127672213",0.301461588307294
"57","uc.292","RPA2___2789152427914797",0.3046847625219
"58","uc.292","EYA3___2797034428088671",-0.302224782201742
"59","uc.292","DNAJC8___2820027828233031",0.311239110087119
"60","uc.292","CHESS81___2837664728382597",0.412321501427989
"61","uc.292","TRNAU1AP___2855301728578545",0.33187654498764
"62","uc.292","GMEB1___2866872828715603",-0.457760337917297
"63","uc.292","PUM1___3093125031065717",-0.398048815609475
"64","uc.292","CHESS87___3093329030938400",-0.382888136894905
"65","uc.292","PEF1___3161654631647290",0.352288381692947
"66","uc.292","HCRTR1___3161769831632518",0.409779921760626
"67","uc.292","KPNA6___3210432432176659",-0.460544315645475
"68","uc.292","EIF3I___3222158432231604",0.306117551059592
"69","uc.292","TMEM54___3289459432901438",0.415655074759402
"70","uc.292","TRIM62___3314460333184774",-0.328602971176231
"71","uc.292","ZSCAN20___3347259133504348",-0.363733890128879
"72","uc.292","CSMD2___3351399934165842",-0.316005471956224
"73","uc.292","HMGB4___3385526633868507",0.318518251853985
"74","uc.292","TMEM35B___3498152634985347",0.348062015503876
"75","uc.292","AGO4___3580763035857890",-0.361180310557516
"76","uc.292","AGO1___3586980835930437",-0.348914008687931
"77","uc.292","TRAPPC3___3613656936156053",0.367773057815538
"78","uc.292","THRAP3___3622441236305719",-0.368987448100415
"79","uc.292","LOC107984938___3628277036285528",0.603357573139415
"80","uc.292","LSM10___3639342036397959",0.345659634722922
"81","uc.292","MRPS15___3645472736464439",0.367792257661939
"82","uc.292","C1orf122___3780697937809519",0.383912928696571
"83","uc.292","MTF1___3780956737860253",-0.327230182158543
"84","uc.292","LOC105378651___3793197237945314",-0.38296733626131
"85","uc.292","CHESS101___3885998438866012",0.332891736866105
"86","uc.292","GJA9-MYCBP___3886249038881626",0.337137302901577
"87","uc.292","MYCBP___3886249038873378",0.343672450620395
"88","uc.292","MACF1___3908051939490122",-0.375493796049632
"89","uc.292","LOC101929516___3956507039573203",-0.318050255597955
"90","uc.292","RLF___4016136940242076",-0.362099503203974
"91","uc.292","ZFP69B___4045006440468293",-0.329301365589075
"92","uc.292","FOXJ3___4216744642335880",-0.401526387788898
"93","uc.292","ZMYND12___4242904642460413",0.310615115079079
"94","uc.292","KDM4A___4365011843706278",-0.342674058607531
"95","uc.292","ATP6V0B___4397455943978369",0.318115055079559
"96","uc.292","LOC107984950___4463328444645482",-0.33577651378789
"97","uc.292","UROD___4501136145015669",0.380063359493124
"98","uc.292","MMACHC___4550018445519855",0.345136438908489
"99","uc.292","PRDX1___4551103545522890",0.347687618499052
"100","uc.292","MAST2___4578693046036124",-0.305085559315526
"101","uc.292","LOC105378719___5161044951622899",0.310687114503084
"102","uc.292","TXNDC12___5201873252056171",0.341034871721026
"103","uc.292","ZFYVE9___5214200152348664",-0.394208846329229
"104","uc.292","GPX7___5260237152609051",0.308944728442173
"105","uc.292","COA7___5268634252698366",-0.32297261621907
"106","uc.292","ZYG11B___5271579152827342",-0.419646242830057
"107","uc.292","C1orf123___5321335853220639",0.479820961432309
"108","uc.292","LOC105378728___5325517453269367",-0.349521203830369
"109","uc.292","LOC107985741___5330013653312451",0.360923512611899
"110","uc.292","PCSK9___5503947655064853",0.301526387788898
"111","uc.292","USP24___5506635955215374",-0.406626346989224
"112","uc.292","MYSM1___5865473758700091",-0.396827225382197
"113","uc.292","JAK1___6483322365067746",-0.312237502099983
"114","uc.292","DNAJC6___6524820265416909",-0.383262533899729
"115","uc.292","INSL5___6679774166801259",-0.304252765977872
"116","uc.292","ANKRD13C___7025900270354977",-0.374718602251182
"117","uc.292","FAM73A___7777962477879540",-0.401334389324885
"118","uc.292","CHESS163___7786883677872333",0.384788921688627
"119","uc.292","LOC107985041___8386062683881118",-0.310859913120695
