"","gene","partner","cor"
"1","uc.467","uc.30",0.318266253869969
"2","uc.467","uc.35",0.317637458900329
"3","uc.467","PRAMEF4___1287921212886201",0.330887752897977
"4","uc.467","PRAMEF26___1314890513153111",0.319257445940433
"5","uc.467","PRAMEF15___1331558113322595",0.312239902080783
"6","uc.467","PRAMEF17___1338963213392629",0.304833561331509
"7","uc.467","RP11-339A11.2___8011494380116918",0.300263997888017
"8","uc.467","RP11-339D23.1___8037336480374621",0.300410396716826
"9","uc.467","LOC105378852___9051198790547930",0.309098327213382
"10","uc.467","LOC105378878___103700592103701438",0.327170182638539
"11","uc.467","CHESS212___143194475143195757",0.30858953128375
"12","uc.467","CHESS214___143245378143245658",0.307991936064512
"13","uc.467","LOC105371196___144324768144326315",0.331156550747594
"14","uc.467","LINC01527___152930040152949249",0.370192238462092
"15","uc.467","LOC107985212___158459587158462276",0.33625650994792
"16","uc.467","OR10R2___158479878158480885",0.304639162886697
"17","uc.467","OR6K3___158717168158718115",0.31968464252286
"18","uc.467","LOC107985220___160647081160663624",0.375188998488012
"19","uc.467","LOC101928628___169762914169765124",0.323411812705498
"20","uc.467","RP3-332O11.2___172752586172752924",0.305752753977968
"21","uc.467","RP5-1114G22.2___175203228175204849",0.33265173878609
"22","uc.467","LOC105371694___204724721204733988",0.302318381452948
"23","uc.467","LOC105372897___209325434209328532",0.310106319149447
"24","uc.467","OR2G3___247605586247606515",0.345503635970912
"25","uc.467","OR14A16___247814800247815729",0.324916600667195
"26","uc.467","OR2L3___248060682248061620",0.301394388844889
"27","uc.467","OR2M1P___248122136248122780",0.339974080207358
"28","uc.467","OR2M3___248203068248204006",0.320330237358101
"29","uc.467","OR2T12___248294616248295578",0.331499748002016
"30","uc.467","OR2M7___248323630248324568",0.327820577435381
"31","uc.467","OR2T4___248361581248362627",0.390584875320998
"32","uc.467","OR2T1___248405995248407104",0.308647130822953
"33","uc.467","LOC105373279___248468545248482066",0.321230230158159
"34","uc.467","OR2T5___248488589248489536",0.360707514339885
"35","uc.467","CHESS392___248512607248513390",0.313819089447284
"36","uc.467","OR2T35___248638287248639258",0.300395996832025
"37","uc.467","uc.302",0.325857393140855
"38","uc.467","uc.314",0.319634242926057
"39","uc.467","uc.315",0.307411140710874
"40","uc.467","RP11-631M21.1___1406114604",0.34281565747474
"41","uc.467","LOC105376370___43343964337268",0.301780785753714
"42","uc.467","RP11-253D19.2___3057669930580182",0.30452396380829
"43","uc.467","CHESS451___3653522136537867",0.317719058247534
"44","uc.467","LOC107984177___3847924738480197",0.317623059015528
"45","uc.467","ACTR3BP5___3869659638698241",0.327863777089783
"46","uc.467","CHESS455___4185402541854979",0.302087983296134
"47","uc.467","LOC102724264___4377756243778902",0.335430916552668
"48","uc.467","LOC107984189___4382575743826300",0.34016127870977
"49","uc.467","ANTXRL___4628699746330419",0.354282765737874
"50","uc.467","LOC105378308___5294643152965496",0.315551875584995
"51","uc.467","LOC105378337___6547931365481670",0.309400724794202
"52","uc.467","LOC105378389___8183878481850419",0.307543139654883
"53","uc.467","LOC105378401___8494732384950932",0.311743106055152
"54","uc.467","LOC105378403___8537748685380116",0.327772577819378
"55","uc.467","OR51D1___46397154640838",0.315919072647419
"56","uc.467","OR51A4___49461594947100",0.323339813281494
"57","uc.467","OR52A1___51514315152369",0.306059951520388
"58","uc.467","LOC107984303___60044206038754",0.368757049943601
"59","uc.467","CHESS625___1547886915483277",0.320503035975712
"60","uc.467","RP11-63D14.1___3849899538500186",0.305851153190775
"61","uc.467","CHESS642___4180339141805123",0.344361245110039
"62","uc.467","CHESS643___4208558442088177",0.316636666906665
"63","uc.467","OR4X1___4826386148264778",0.310331917344661
"64","uc.467","OR4C12___4998147349982535",0.336647706818345
"65","uc.467","OR4C46___5460306954603998",0.311527107783138
"66","uc.467","TRIM51HP___5529370355298232",0.335025319797442
