"","gene","partner","cor"
"1","uc.177","LOC105376673___39729164013343",0.308015935872513
"2","uc.177","UBE4B___1003295810181239",-0.311795905632755
"3","uc.177","PDPN___1358375713617963",0.314966280269758
"4","uc.177","PRDM2___1369418213825423",-0.346490028079775
"5","uc.177","HMGCL___2380181623825459",0.30546955624355
"6","uc.177","TMEM57___2543085825502182",-0.329642162862697
"7","uc.177","STMN1___2587909525906877",-0.308332733338133
"8","uc.177","TMEM54___3289459432901438",0.375371397028824
"9","uc.177","LOC105378646___3566530835685483",0.312227902176783
"10","uc.177","DNALI1___3755691937566857",0.363136294909641
"11","uc.177","LRRC7___6956713070152426",-0.337626898984808
"12","uc.177","MSH4___7579687175913238",-0.30062879496964
"13","uc.177","LOC105378814___8262147382656278",0.313255093959248
"14","uc.177","PRKACB___8407797584238498",-0.314949480404157
"15","uc.177","LOC107985046___8412371084299251",-0.308035135718914
"16","uc.177","LOC105378844___8946861689479972",0.305584755321958
"17","uc.177","LRRC8B___8952262789619383",-0.342633258933929
"18","uc.177","LRRC8C___8961581089730099",-0.328005375956992
"19","uc.177","MTF2___9307921993139170",-0.306578347373221
"20","uc.177","PTBP2___9672160596824163",-0.344870041039672
"21","uc.177","FAM102B___108560349108639390",-0.338577291381669
"22","uc.177","S100A16___153603503153613627",0.318578251373989
"23","uc.177","LOC105371521___163765981163842750",0.321650226798186
"24","uc.177","DNM3___171841478172418466",-0.400854393164855
"25","uc.177","LOC102724528___172369728172456403",-0.387011303909569
"26","uc.177","RABGAP1L___174159414174996517",-0.32484220126239
"27","uc.177","MIR181A1HG___198808003198937429",-0.341584467324261
"28","uc.177","LINC01222___198992589199018964",0.316238270093839
"29","uc.177","LOC105371680___199448963199469036",0.317200662394701
"30","uc.177","KIF21B___200969340201023700",-0.302860777113783
"31","uc.177","IPO9-AS1___201688256201829559",-0.307622339021288
"32","uc.177","CYB5R1___202961743202967276",0.323183814529484
"33","uc.177","CHI3L1___203178929203186794",0.319480644154847
"34","uc.177","NUAK2___205301547205321791",0.30031439748482
"35","uc.177","LPGAT1___211729769211830772",-0.31827585379317
"36","uc.177","SPATA17-AS1___217781009217826442",-0.342827657378741
"37","uc.177","LOC105373172___232042641232058744",0.31140950872393
"38","uc.177","AKT3___243488233243851079",-0.318105455156359
"39","uc.177","LOC107984191___260172273616",0.328060575515396
"40","uc.177","LARP4B___806914931900",-0.325970192238462
"41","uc.177","GTPBP4___9883521018903",-0.30047039623683
"42","uc.177","WDR37___10490951137438",-0.328622171022632
"43","uc.177","PITRM1___31377273172841",-0.354333165334677
"44","uc.177","PITRM1-AS1___31416013149795",-0.326579787361701
"45","uc.177","LOC105376357___33975133398434",0.300290397676819
"46","uc.177","LOC105376375___47060294780913",0.304113567091463
"47","uc.177","NET1___54125515459056",-0.364360285117719
"48","uc.177","FBXO18___58895465937728",-0.302039983680131
"49","uc.177","LOC105376384___58975865946046",-0.314095087239302
"50","uc.177","SFMBT2___71507357411490",-0.326171790625675
"51","uc.177","KIN___77509627788027",-0.31859265125879
"52","uc.177","CELF2___1046251511336675",-0.315199078407373
"53","uc.177","CELF2-AS1___1131683311344674",-0.303782369741042
"54","uc.177","SEC61A2___1212963712169958",-0.377473780209758
"55","uc.177","NUDT5___1214530012196144",-0.380800153598771
"56","uc.177","PRPF18___1358681113645279",-0.390486476108191
"57","uc.177","FRMD4A___1362999714330952",-0.350248398012816
"58","uc.177","FAM107B___1451841714774897",-0.345030839753282
"59","uc.177","FAM188A___1577809115860533",-0.393373653010776
"60","uc.177","STAM___1764412517720438",-0.440703674370605
"61","uc.177","LOC105376438___1769589217696768",0.318232654138767
"62","uc.177","CHESS426___1772786717730353",0.387304101567188
"63","uc.177","CACNB2___1814056018545881",-0.316363069095447
"64","uc.177","NSUN6___1851258218659267",-0.368157054743562
"65","uc.177","ARL5B___1865933518687095",-0.315825473396213
"66","uc.177","MLLT10___2153334921753225",-0.343190054479564
"67","uc.177","PIP4K2A___2253483722714574",-0.308464732282142
"68","uc.177","PDSS1___2669329926749051",-0.347901216790266
"69","uc.177","ABI1___2674659626861087",-0.323630210958312
"70","uc.177","MASTL___2710397027189568",-0.328634170926633
"71","uc.177","YME1L1___2710773027155266",-0.300218398252814
"72","uc.177","RAB18___2750417427546461",-0.341543667650659
"73","uc.177","WAC___2853242628623642",-0.367199462404301
"74","uc.177","SVIL-AS1___2940940229487856",-0.379662562699498
"75","uc.177","SVIL___2945168529737001",-0.326512587899297
