"","gene","partner","cor"
"1","uc.58","uc.16",0.442534859721122
"2","uc.58","uc.17",0.314179086567307
"3","uc.58","uc.27",0.383101735186119
"4","uc.58","uc.29",0.531355749154007
"5","uc.58","uc.30",0.802627978976168
"6","uc.58","uc.35",0.436573307413541
"7","uc.58","uc.38",0.853197974416205
"8","uc.58","uc.39",0.859017927856577
"9","uc.58","uc.41",0.539921280629755
"10","uc.58","uc.42",0.79484724122207
"11","uc.58","TTLL10___11737091201219",-0.332891736866105
"12","uc.58","LOC105378603___27005402702756",0.448486812105503
"13","uc.58","LOC105378602___27013772702276",0.497124823001416
"14","uc.58","LOC105378601___27624882763387",0.6328149374805
"15","uc.58","LOC107985732___27645642765629",0.620735834113327
"16","uc.58","LOC105378600___27660732766972",0.620735834113327
"17","uc.58","LOC107984904___27718262772891",0.518230254157967
"18","uc.58","LOC105378599___27734952774394",0.531132550939593
"19","uc.58","ACTRT2___30205933022911",0.484580123359013
"20","uc.58","LOC105376673___39729164013343",0.300295197638419
"21","uc.58","CHESS16___40177474018108",0.470756233950128
"22","uc.58","LOC284661___44120514424684",0.317157462740298
"23","uc.58","LOC105376674___44321464443634",0.413768689850481
"24","uc.58","CHESS17___45533524571350",0.386492908056736
"25","uc.58","CHESS19___49641624973276",0.753301173590611
"26","uc.58","LOC105376680___49733914983958",0.397297621619027
"27","uc.58","LOC105376681___50905805098548",0.556332349341205
"28","uc.58","LOC105376682___51318565135311",0.683560131518948
"29","uc.58","PRAMEF1___1279139712796628",0.385753713970288
"30","uc.58","LOC105376745___1282272412823223",0.820423836609307
"31","uc.58","PRAMEF11___1282438012831410",0.481064151486788
"32","uc.58","PRAMEF2___1285708612861909",0.555852353181175
"33","uc.58","PRAMEF4___1287921212886201",0.548554011567908
"34","uc.58","PRAMEF10___1289289612898270",0.341630066959464
"35","uc.58","PRAMEF7___1291664712920480",0.414469484244126
"36","uc.58","PRAMEF6___1293847212947580",0.49937120503036
"37","uc.58","PRAMEF27___1304980813053659",0.673377012983896
"38","uc.58","PRAMEF25___1307367813078038",0.657685938512492
"39","uc.58","PRAMEF34P___1309451513099717",0.461921904624763
"40","uc.58","PRAMEF36P___1312706913132274",0.40406316749466
"41","uc.58","PRAMEF26___1314890513153111",0.511107111143111
"42","uc.58","PRAMEF9___1317528113179132",0.575719394244846
"43","uc.58","PRAMEF13___1319618813201409",0.667199462404301
"44","uc.58","PRAMEF18___1322269513226154",0.611925504595963
"45","uc.58","PRAMEF5___1325419813263435",0.500256797945617
"46","uc.58","PRAMEF8___1328122313285137",0.619425444596443
"47","uc.58","PRAMEF33P___1330353913308907",0.417611059111527
