"","gene","partner","cor"
"1","uc.221","uc.26",0.373549811601507
"2","uc.221","uc.27",0.345071639426885
"3","uc.221","uc.29",0.30218878248974
"4","uc.221","uc.38",0.318736650106799
"5","uc.221","LINC01346___39405653952583",0.3171910624715
"6","uc.221","LOC105376672___39445103949016",0.32718458252334
"7","uc.221","CHESS16___40177474018108",0.314433484532124
"8","uc.221","PRAMEF27___1304980813053659",0.331367749058008
"9","uc.221","PRAMEF13___1319618813201409",0.319331845345237
"10","uc.221","EPHA8___2256348922603594",0.308169534643723
"11","uc.221","EPHB2___2271077022921500",-0.335378116975064
"12","uc.221","E2F2___2350565423531266",-0.389569683442533
"13","uc.221","STMN1___2587909525906877",-0.429781361749106
"14","uc.221","CEP85___2623415326278964",-0.302287181702546
"15","uc.221","NKAIN1___3117927031239887",-0.311455108359133
"16","uc.221","DLGAP3___3486212034929585",-0.332202942376461
"17","uc.221","LOC105378646___3566530835685483",0.344318045455636
"18","uc.221","CDCA8___3769240137709719",-0.382398540811674
"19","uc.221","ZFP69B___4045006440468293",-0.310591115271078
"20","uc.221","RIMS3___4061960940692104",-0.37016103871169
"21","uc.221","LOC105378675___4065800840666746",0.405330357357141
"22","uc.221","PIK3R3___4604014046176495",-0.442285261717906
"23","uc.221","RAB3B___5190795651990764",-0.303664770681835
"24","uc.221","ORC1___5237140852404471",-0.325710994312046
"25","uc.221","MRPL37___5420016754228512",-0.324667002663979
"26","uc.221","SSBP3___5421764054413479",-0.375256197950416
"27","uc.221","DAB1___5699416658250539",-0.332613339093287
"28","uc.221","RP6-102O10.1___5738657657387450",0.300736794105647
"29","uc.221","LOC107985379___6028046360289254",0.30046799625603
"30","uc.221","GADD45A___6768517767690188",0.334893320853433
"31","uc.221","LOC105378788___6943125169435400",0.321986224110207
"32","uc.221","LOC105378797___7228296172679472",0.300650394796842
"33","uc.221","LOC107985391___7349859373505369",0.374579403364773
"34","uc.221","CHESS165___8126868081269381",0.316785465716274
"35","uc.221","LOC105378844___8946861689479972",0.321751025991792
"36","uc.221","LRRC8B___8952262789619383",-0.394040847673219
"37","uc.221","CDC7___9150081491526085",-0.319816641466868
"38","uc.221","LOC102723436___9151853391569885",-0.323270213838289
"39","uc.221","CHESS177___9188632791886630",0.32281661746706
"40","uc.221","PTBP2___9672160596824163",-0.322869417044664
"41","uc.221","WDR47___108970211109042228",-0.355021959824321
"42","uc.221","HAO2___119361913119394130",0.365589075287398
"43","uc.221","HAO2-IT1___119368946119370331",0.323779009767922
"44","uc.221","CHESS212___143194475143195757",0.306919144646843
"45","uc.221","ACP6___147629274147670543",0.314623083015336
"46","uc.221","CHESS228___149531598149539256",0.350610795113639
"47","uc.221","MLLT11___151059675151068497",-0.38092975256198
"48","uc.221","SEMA6C___151131685151148408",-0.310178318573451
"49","uc.221","OAZ3___151762899151774509",-0.330227758177935
"50","uc.221","TDRKH___151769354151790576",-0.30875272997816
"51","uc.221","S100A16___153603503153613627",0.434401324789402
"52","uc.221","RAB13___153981617153990708",0.345297237622099
"53","uc.221","MEX3A___156072013156081998",-0.321991024071808
"54","uc.221","NHLH1___160367071160372848",-0.300568795449636
"55","uc.221","NUF2___163321933163356104",-0.301828785369717
"56","uc.221","LOC107985451___164895533164912572",0.454033167734658
"57","uc.221","LOC105371609___170173928170241846",0.302380780953752
"58","uc.221","DNM3___171841478172418466",-0.320099839201286
"59","uc.221","LOC102724528___172369728172456403",-0.324559003527972
"60","uc.221","CACNA1E___181317712181808084",-0.315659874721002
"61","uc.221","RP11-33M22.2___181812705181813261",0.303952768377853
"62","uc.221","LOC105371675___196907459196933810",0.307595939232486
"63","uc.221","CRB1___197201462197481106",-0.334648522811818
"64","uc.221","KIF14___200551497200620791",-0.330590155278758
"65","uc.221","KIF21B___200969340201023700",-0.400587995296038
"66","uc.221","ASCL5___201113953201127184",0.322197422420621
"67","uc.221","CHESS306___201114369201120123",0.320875032999736
"68","uc.221","LOC148709___202861754202879031",-0.331490148078815
"69","uc.221","RABIF___202877685202889257",-0.36031631746946
"70","uc.221","EIF2D___206572485206612551",0.378560971512228
"71","uc.221","CD46___207752038207795706",0.308246334029328
"72","uc.221","CAPN2___223701593223776367",0.318458252333981
