"","gene","partner","cor"
"1","uc.459","uc.3",0.3234430124559
"2","uc.459","uc.13",0.497408020735834
"3","uc.459","uc.36",-0.300700794393645
"4","uc.459","uc.43",0.318170254637963
"5","uc.459","CDK11B___16352261659839",-0.348261213910289
"6","uc.459","SLC35E2B___16609571693000",-0.362879496964024
"7","uc.459","NADK___17512321780514",-0.309597523219814
"8","uc.459","SKI___22280332310213",-0.351021191830465
"9","uc.459","CEP104___38120393857387",-0.300866393068855
"10","uc.459","LOC105376687___61317636132692",0.3109367125063
"11","uc.459","UBE4B___1003295810181239",-0.323395012839897
"12","uc.459","KIF1B___1021054510382398",-0.372849017207862
"13","uc.459","LOC105376725___1035798310366610",-0.388537691698466
"14","uc.459","RP5-1113E3.3___1045855510459338",-0.35547075623395
"15","uc.459","TARDBP___1101234411031132",-0.302284781721746
"16","uc.459","MTOR___1110624411262551",-0.401163990688075
"17","uc.459","ANGPTL7___1118928911195981",0.303345573235414
"18","uc.459","UBIAD1___1127319811305720",-0.320354237166103
"19","uc.459","MFN2___1198018112013523",-0.361312309501524
"20","uc.459","CHESS43___1571870615725409",-0.332678138574891
"21","uc.459","SPEN___1584786415945206",-0.35968512251902
"22","uc.459","NBPF1___1655251016613605",-0.42750617995056
"23","uc.459","UBR4___1906442919210334",-0.322022223822209
"24","uc.459","CHESS54___1926013919264343",-0.33140134878921
"25","uc.459","HP1BP3___2074267720787809",-0.357066743466052
"26","uc.459","LOC105376829___2091927120933441",0.306825545395637
"27","uc.459","CHESS57___2102328821026017",0.381642546859625
"28","uc.459","CHESS58___2104927521054601",-0.327950176398589
"29","uc.459","LOC105376845___2214095322157464",-0.340235678114575
"30","uc.459","ZBTB40___2242883822531157",-0.388573691410469
"31","uc.459","HNRNPR___2329432923344650",-0.31749586003312
"32","uc.459","SH3BGRL3___2627972226282270",0.307958336333309
"33","uc.459","UBXN11___2628108926321688",0.306585547315622
"34","uc.459","ARID1A___2669259726783740",-0.355326757385941
"35","uc.459","WASF2___2739638827490187",-0.358043535651715
"36","uc.459","AHDC1___2752822727604182",-0.357637938896489
"37","uc.459","EYA3___2797034428088671",-0.394508843929249
"38","uc.459","CHESS81___2837664728382597",0.313425492596059
"39","uc.459","SDC3___3086844630909735",-0.318184654522764
"40","uc.459","PUM1___3093125031065717",-0.417457460340317
"41","uc.459","CHESS87___3093329030938400",-0.492845657234742
"42","uc.459","KHDRBS1___3201369432060859",-0.339362085103319
"43","uc.459","KPNA6___3210432432176659",-0.334458924328605
"44","uc.459","TXLNA___3217966932198593",-0.321045431636547
"45","uc.459","S100PBP___3280952132859608",-0.391105671154631
"46","uc.459","TRIM62___3314460333184774",-0.304043967648259
"47","uc.459","ZSCAN20___3347259133504348",-0.376508987928097
"48","uc.459","ZMYM4___3526869435425278",-0.401228790169679
"49","uc.459","CLSPN___3572046535769985",-0.300873593011256
"50","uc.459","AGO1___3586980835930437",-0.370708234334125
"51","uc.459","THRAP3___3622441236305719",-0.343994048047616
"52","uc.459","LOC107984938___3628277036285528",0.445345237238102
"53","uc.459","MTF1___3780956737860253",-0.300079199366405
"54","uc.459","FOXJ3___4216744642335880",-0.371598627210982
"55","uc.459","KDM4A___4365011843706278",-0.422847817217462
"56","uc.459","IPO13___4394680643968024",-0.323267813857489
"57","uc.459","LOC107984950___4463328444645482",-0.327215782273742
"58","uc.459","HECTD3___4500196345011355",-0.335807713538292
"59","uc.459","MAST2___4578693046036124",-0.334650922792618
"60","uc.459","LOC105378694___4586705045907500",0.353293973648211
"61","uc.459","LRRC41___4627754546303612",-0.302282381740946
"62","uc.459","EFCAB14___4667515146719104",-0.320522235822113
"63","uc.459","LOC105378719___5161044951622899",0.323505411956704
"64","uc.459","CHESS120___5180396751805497",-0.369892240862073
"65","uc.459","ZFYVE9___5214200152348664",-0.381443348453212
"66","uc.459","PRPF38A___5240454752419723",-0.358074735402117
"67","uc.459","ZCCHC11___5242204452553487",-0.366150670794634
"68","uc.459","ZYG11B___5271579152827342",-0.308560731514148
"69","uc.459","CYB5RL___5416331854200073",-0.30187438500492
"70","uc.459","USP24___5506635955215374",-0.350999592003264
"71","uc.459","USP1___6243630462453348",-0.357613939088487
"72","uc.459","ANGPTL3___6259748762606305",0.342232462140303
"73","uc.459","RP5-849H19.3___6260776662609584",0.341670866633067
"74","uc.459","ROR1___6377401764184873",-0.327914176686587
"75","uc.459","LOC105378776___6641655966439655",-0.331355749154007
"76","uc.459","SLC35D1___6699781267054397",-0.30375356997144
"77","uc.459","ANKRD13C___7025900270354977",-0.351460388316894
"78","uc.459","RP11-82L20.1___7157095671573558",0.323229414164687
"79","uc.459","CHESS156___7157563871576997",0.315518275853793
"80","uc.459","RP11-339A11.2___8011494380116918",-0.301838385292918
"81","uc.459","PKN2___8868414488836255",-0.310031919744642
"82","uc.459","ZNF644___9091420391022269",-0.352744378044976
"83","uc.459","SETSIP___9207443692075472",0.308762329901361
"84","uc.459","CHESS180___9385200493852807",0.328694170446637
"85","uc.459","PRPF38B___108692292108702926",-0.340372477020184
"86","uc.459","CLCC1___108920359108963500",-0.306014351885185
"87","uc.459","WDR47___108970211109042228",-0.346120431036552
"88","uc.459","CELSR2___109249541109275842",-0.315602275181799
"89","uc.459","AMIGO1___109504060109509742",-0.321311829505364
"90","uc.459","LOC105378895___110031983110035439",0.418967048263614
"91","uc.459","CTTNBP2NL___112391085112463456",-0.329553363573092
"92","uc.459","DCLRE1B___113904619113916875",-0.339702882376941
"93","uc.459","HIPK1___113929197113978340",-0.418419852641179
"94","uc.459","TRIM33___114392777114511203",-0.339198886408909
"95","uc.459","WDR3___117929749117960426",-0.342616459068327
"96","uc.459","NOTCH2___119911164120073449",-0.429087767297862
"97","uc.459","LOC107985193___121339479121349800",0.377852977176183
"98","uc.459","RBM8A___145921556145927536",-0.304077567379461
"99","uc.459","BCL9___147541394147629223",-0.39453044375645
"100","uc.459","SV2A___149903315149917882",-0.317044663642691
"101","uc.459","OTUD7B___149940330150010766",-0.391703266373869
"102","uc.459","ANP32E___150218417150236156",-0.342986056111551
"103","uc.459","RPRD2___150364111150476566",-0.404967960256318
"104","uc.459","ZNF687___151281530151294581",-0.306472748218014
"105","uc.459","PI4KB___151291743151328595",-0.353956368349053
"106","uc.459","LOC101928034___153545299153558179",0.366323469412245
"107","uc.459","S100A2___153558439153568759",0.310840713274294
"108","uc.459","GATAD2B___153793687153923360",-0.356675546595627
"109","uc.459","UBAP2L___154220172154271510",-0.366582667338661
"110","uc.459","UBE2Q1-AS1___154553609154555028",-0.358060335517316
"111","uc.459","ADAR___154581655154628016",-0.347301221590227
"112","uc.459","ASH1L___155335261155563160",-0.397432020543836
"113","uc.459","POU5F1P4___155433180155434262",0.431917344661243
"114","uc.459","GON4L___155749658155859431",-0.339630882952936
"115","uc.459","UBQLN4___156034929156053825",-0.337878896968824
"116","uc.459","SLC25A44___156182800156212796",-0.352540379676963
"117","uc.459","ISG20L2___156721407156728716",-0.301053591571267
"118","uc.459","SH2D2A___156800735156816853",0.307415940672475
"119","uc.459","ARHGEF11___156934840157046903",-0.310699114407085
"120","uc.459","ETV3___157118714157138591",-0.317510259917921
