"","gene","partner","cor"
"1","uc.243","uc.13",0.416783065735474
"2","uc.243","SLC35E2B___16609571693000",-0.33016295869633
"3","uc.243","SKI___22280332310213",-0.327285381716946
"4","uc.243","CEP104___38120393857387",-0.313567091463268
"5","uc.243","LOC107984913___66032556613374",0.408486332109343
"6","uc.243","UBE4B___1003295810181239",-0.316233470132239
"7","uc.243","LOC105376725___1035798310366610",-0.403403172774618
"8","uc.243","MTOR___1110624411262551",-0.34921640626875
"9","uc.243","PRDM2___1369418213825423",-0.369431444548444
"10","uc.243","DNAJC16___1552669415572397",-0.32422060623515
"11","uc.243","DDI2___1561745815669139",-0.373077015383877
"12","uc.243","RSC1A1___1565971315662030",-0.309139126886985
"13","uc.243","SPEN___1584786415945206",-0.343408452732378
"14","uc.243","UBR4___1906442919210334",-0.358698730410157
"15","uc.243","LOC105378614___1959180219597661",0.306110351117191
"16","uc.243","MINOS1___1959697719629895",0.321633426932585
"17","uc.243","HP1BP3___2074267720787809",-0.305519955840353
"18","uc.243","EIF4G3___2080629221177320",-0.306731946144431
"19","uc.243","USP48___2167829821783620",-0.341226870185039
"20","uc.243","ZBTB40___2242883822531157",-0.376352989176087
"21","uc.243","ARID1A___2669259726783740",-0.35281637746898
"22","uc.243","EYA3___2797034428088671",-0.320049439604483
"23","uc.243","ATPIF1___2823609128246906",0.302443180454556
"24","uc.243","PUM1___3093125031065717",-0.380641754865961
"25","uc.243","CHESS87___3093329030938400",-0.339724482204142
"26","uc.243","ZCCHC17___3129698231365764",0.328310173518612
"27","uc.243","HCRTR1___3161769831632518",0.304648762809898
"28","uc.243","ZSCAN20___3347259133504348",-0.33046055631555
"29","uc.243","SMIM12___3485036234859820",0.430378956968344
"30","uc.243","AGO1___3586980835930437",-0.390042479660163
"31","uc.243","THRAP3___3622441236305719",-0.353704370365037
"32","uc.243","LOC107984938___3628277036285528",0.465118679050568
"33","uc.243","LSM10___3639342036397959",0.379787361701106
"34","uc.243","MRPS15___3645472736464439",0.323630210958312
"35","uc.243","C1orf122___3780697937809519",0.375404996760026
"36","uc.243","MTF1___3780956737860253",-0.301979984160127
"37","uc.243","NDUFS5___3902629539034636",0.354925960592315
"38","uc.243","MACF1___3908051939490122",-0.311702306381549
"39","uc.243","KIAA0754___3940950439416482",-0.405023159814722
"40","uc.243","ATP6V0B___4397455943978369",0.425799793601651
"41","uc.243","UQCRH___4630336746334811",0.331257349941201
"42","uc.243","EFCAB14___4667515146719104",-0.328653370773034
"43","uc.243","LOC105378719___5161044951622899",0.376552187582499
"44","uc.243","USP24___5506635955215374",-0.322372621019032
"45","uc.243","ANGPTL3___6259748762606305",0.318326253389973
"46","uc.243","RP5-849H19.3___6260776662609584",0.334478124175007
"47","uc.243","JAK1___6483322365067746",-0.341505267957856
"48","uc.243","SLC35D1___6699781267054397",-0.329510163918689
"49","uc.243","ZNF644___9091420391022269",-0.338579691362469
"50","uc.243","ALG14___9497327095072974",0.316063071495428
"51","uc.243","SLC35A3___99969367100027162",-0.314865481076151
"52","uc.243","LAMTOR5___110401249110407924",0.341152470780234
"53","uc.243","HIPK1___113929197113978340",-0.440185278517772
"54","uc.243","TRIM33___114392777114511203",-0.360721914224686
"55","uc.243","MAN1A2___117366846117541913",-0.307487940096479
"56","uc.243","NOTCH2___119911164120073449",-0.439304485564116
"57","uc.243","CHESS209___119989250119996195",0.512683898528812
"58","uc.243","LOC107985193___121339479121349800",0.383610531115751
"59","uc.243","BCL9___147541394147629223",-0.376537787697698
"60","uc.243","LOC101060398___149090901149105923",-0.306191950464396
"61","uc.243","OTUD7B___149940330150010766",-0.398615211078311
"62","uc.243","RPRD2___150364111150476566",-0.400993592051264
"63","uc.243","TNFAIP8L2-SCNM1___151156629151170297",0.317258261933905
"64","uc.243","SCNM1___151165473151170297",0.307946336429309
"65","uc.243","PSMB4___151399560151401936",0.325139798881609
"66","uc.243","POGZ___151402636151459465",-0.326918184654523
"67","uc.243","CHESS241___151440980151458836",-0.30219118247054
"68","uc.243","JTB___153974269153979647",0.352984376124991
"69","uc.243","HAX1___154272563154275944",0.316423068615451
"70","uc.243","ADAR___154581655154628016",-0.410125518995848
"71","uc.243","DPM3___155139891155140573",0.33187174502604
"72","uc.243","ASH1L___155335261155563160",-0.449250005999952
"73","uc.243","POU5F1P4___155433180155434262",0.435819713442293
"74","uc.243","GON4L___155749658155859431",-0.322279021767826
"75","uc.243","LAMTOR2___156053922156060181",0.315859073127415
"76","uc.243","ETV3___157118714157138591",-0.346055631554948
"77","uc.243","CYCSP52___157128362157128671",0.444258045935633
"78","uc.243","DUSP23___159780946159782546",0.302219982240142
"79","uc.243","TOMM40L___161225939161231109",0.341387668898649
"80","uc.243","NR1I3___161229666161238623",0.402781577747378
"81","uc.243","DDR2___162631213162787627",-0.315043079655363
"82","uc.243","PBX1___164559184164886047",-0.360402716778266
"83","uc.243","MGST3___165630873165656136",0.359694722442221
"84","uc.243","POU2F1___167220294167434447",-0.322046223630211
"85","uc.243","MPC2___167916675167938074",0.301893584851321
"86","uc.243","PRRC2C___171485496171593838",-0.432142942856457
"87","uc.243","KLHL20___173714912173786826",-0.361144310845513
"88","uc.243","RC3H1___173931084174022455",-0.349470804233566
"89","uc.243","RP11-533E19.7___179881607179882595",-0.343461252309982
"90","uc.243","CEP350___179954773180115075",-0.448390812873497
"91","uc.243","DHX9___182839304182892688",-0.312801497588019
"92","uc.243","SMG7___183471292183572478",-0.312880696954424
"93","uc.243","APOBEC4___183646275183653316",0.307893536851705
"94","uc.243","EDEM3___184690491184754907",-0.359699522403821
"95","uc.243","TPR___186302849186375745",-0.386161710706314
"96","uc.243","ZBTB41___197153155197201410",-0.321623827009384
"97","uc.243","TMEM9___201131231201172537",0.304619963040296
"98","uc.243","RP11-25B7.1___201673105201674144",0.30514795881633
"99","uc.243","IPO9___201829149201884294",-0.31515107879137
"100","uc.243","ZC3H11A___203795537203855248",-0.308085535315718
"101","uc.243","DSTYK___205139046205211702",-0.302879976960184
"102","uc.243","NUCKS1___205698033205750244",-0.345095639234886
"103","uc.243","LOC105372887___208094566208111126",-0.325137398900809
"104","uc.243","DIEXF___209827967209857565",-0.3015671874625
"105","uc.243","NENF___212432870212446379",0.354887560899513
"106","uc.243","EPRS___219968600220046658",-0.336683706530348
"107","uc.243","MIA3___222617790222668577",-0.34093887248902
"108","uc.243","WDR26___224385143224434299",-0.309731922144623
"109","uc.243","LOC107985353___226146784226186408",-0.339014087887297
"110","uc.243","GUK1___228139643228148984",0.398569611443109
"111","uc.243","NUP133___229440995229508343",-0.323577411380709
"112","uc.243","COA6___234356988234384049",0.328103775169799
"113","uc.243","ARID4B___235166895235328240",-0.346444428444573
"114","uc.243","HEATR1___236549005236604541",-0.354582763337893
"115","uc.243","MTR___236794304236904100",-0.378649770801834
