"","gene","partner","cor"
"1","uc.85","uc.16",0.410262317901457
"2","uc.85","uc.27",0.404696762425901
"3","uc.85","uc.29",0.506191950464396
"4","uc.85","uc.30",0.750742794057648
"5","uc.85","uc.35",0.413444692442461
"6","uc.85","uc.38",0.817911056711547
"7","uc.85","uc.39",0.822799817601459
"8","uc.85","uc.41",0.593232054143567
"9","uc.85","uc.42",0.725022199822402
"10","uc.85","TTLL10-AS1___11730551179648",0.319327045383637
"11","uc.85","TTLL10___11737091201219",-0.308231934144527
"12","uc.85","LOC105378603___27005402702756",0.393344853241174
"13","uc.85","LOC105378602___27013772702276",0.394660042719658
"14","uc.85","LOC105378601___27624882763387",0.529255765953872
"15","uc.85","LOC107985732___27645642765629",0.516857465140279
"16","uc.85","LOC105378600___27660732766972",0.516857465140279
"17","uc.85","LOC107984904___27718262772891",0.463947488420093
"18","uc.85","LOC105378599___27734952774394",0.47578659370725
"19","uc.85","ACTRT2___30205933022911",0.438666090671275
"20","uc.85","CHESS16___40177474018108",0.458153934768522
"21","uc.85","LOC105376674___44321464443634",0.333892528859769
"22","uc.85","CHESS17___45533524571350",0.358799529603763
"23","uc.85","CHESS19___49641624973276",0.63999568003456
"24","uc.85","LOC105376680___49733914983958",0.371106631146951
"25","uc.85","LOC102724429___49865505021415",0.321451028391773
"26","uc.85","LOC105376681___50905805098548",0.514097487220102
"27","uc.85","LOC105376682___51318565135311",0.651184390524876
"28","uc.85","PRAMEF1___1279139712796628",0.358729930160559
"29","uc.85","LOC105376745___1282272412823223",0.750733194134447
"30","uc.85","PRAMEF11___1282438012831410",0.445887632898937
"31","uc.85","PRAMEF2___1285708612861909",0.506583147334821
"32","uc.85","PRAMEF4___1287921212886201",0.548501211990304
"33","uc.85","PRAMEF10___1289289612898270",0.327676578587371
"34","uc.85","PRAMEF7___1291664712920480",0.421299829601363
"35","uc.85","PRAMEF6___1293847212947580",0.40203038375693
"36","uc.85","PRAMEF27___1304980813053659",0.633083735330118
"37","uc.85","PRAMEF25___1307367813078038",0.68031775745794
"38","uc.85","PRAMEF34P___1309451513099717",0.384570523435813
"39","uc.85","PRAMEF36P___1312706913132274",0.452607579139367
"40","uc.85","PRAMEF26___1314890513153111",0.526550987592099
"41","uc.85","PRAMEF9___1317528113179132",0.580644154846761
"42","uc.85","PRAMEF13___1319618813201409",0.669409844721242
"43","uc.85","PRAMEF18___1322269513226154",0.593930448556412
"44","uc.85","PRAMEF5___1325419813263435",0.428674970600235
"45","uc.85","PRAMEF8___1328122313285137",0.523205414356685
"46","uc.85","PRAMEF33P___1330353913308907",0.379069767441861
"47","uc.85","PRAMEF15___1331558113322595",0.408714330285358
"48","uc.85","PRAMEF14___1334189213347134",0.500367197062424
"49","uc.85","PRAMEF19___1336843113371947",0.481659346725226
"50","uc.85","PRAMEF17___1338963213392629",0.437926896584827
"51","uc.85","PLA2G2D___2011265020119566",0.318539851681187
"52","uc.85","LOC105376827___2024307220246010",0.301900784793722
"53","uc.85","LOC105376828___2027160420274507",0.482477740178079
"54","uc.85","CHESS62___2361377023619851",0.402464780281758
"55","uc.85","GPN2___2687797326890378",0.314227086183311
"56","uc.85","RP4-656G21.1___2970885129709547",0.56843305253558
"57","uc.85","RP5-893G23.1___3014026330141607",0.491393668850649
"58","uc.85","LOC105379772___3147115831482149",0.500755993952048
"59","uc.85","LOC105378640___3436440934368296",0.624266205870353
"60","uc.85","CHESS97___3676814036770150",0.323464612283102
"61","uc.85","GUCA2B___4215263142155903",0.355885952912377
"62","uc.85","FAM183A___4311968043156935",0.325977392180863
"63","uc.85","CYP4Z2P___4684309546900475",0.302049583603331
"64","uc.85","LOC105378709___5005992350064208",0.661679506563948
"65","uc.85","RP11-117D22.1___5334848853349233",0.333650130798954
"66","uc.85","CHESS122___5343295153435134",0.334439724482204
"67","uc.85","CHESS126___5489591554896539",0.31640626874985
"68","uc.85","LOC105378738___5594508755950119",0.525540595675235
"69","uc.85","CHESS129___5614569656152038",0.391626466988264
"70","uc.85","CHESS131___5619311456194259",0.550908392732858
"71","uc.85","RP6-102O10.1___5738657657387450",0.37062183502532
"72","uc.85","CHESS137___5870118458701515",0.563546691626467
"73","uc.85","JUN___5877575558784269",0.323771809825522
"74","uc.85","IL23R___6713863867259979",0.308541531667747
"75","uc.85","CHESS152___6722633667227280",0.394292845657235
"76","uc.85","LOC105378783___6889237768904658",0.35921472628219
"77","uc.85","LOC105378788___6943125169435400",0.695526435788514
"78","uc.85","LOC105378794___7064036070648894",0.489862481100151
"79","uc.85","RP11-99H8.1___7071593370720289",0.553838769289846
"80","uc.85","LOC102724572___7081247470856336",0.301545587635299
"81","uc.85","LOC339468___7276500572783708",0.358768329853361
"82","uc.85","LOC107983986___7278370872794882",0.36437468500252
"83","uc.85","LOC105378799___7284989172854253",0.771881824945401
"84","uc.85","LOC107985391___7349859373505369",0.801607987136103
"85","uc.85","LOC105378802___7359505773607277",0.625026999784002
"86","uc.85","RP11-510C10.4___7512251875123927",0.679765761873905
"87","uc.85","RP11-510C10.3___7512997475132576",0.357016343869249
"88","uc.85","CHESS160___7675811476758740",0.336436508507932
"89","uc.85","LOC105378811___7930958479324852",0.404087167302662
"90","uc.85","LOC107983999___7932501079346614",0.324019007847937
"91","uc.85","RP11-339A11.2___8011494380116918",0.810852713178295
"92","uc.85","RP11-339D23.1___8037336480374621",0.884755321957424
"93","uc.85","LOC105378813___8115840481177847",0.427645378836969
"94","uc.85","CHESS165___8126868081269381",0.588045695634435
"95","uc.85","LOC107985396___8286838382887361",0.530069359445125
"96","uc.85","LOC105378816___8325098583316433",0.340859673122615
"97","uc.85","LOC107985043___8351673583576013",0.332406940744474
"98","uc.85","CHESS167___8399993084000649",0.440684474524204
"99","uc.85","LOC105378823___8571749785728256",0.300379196966424
"100","uc.85","LOC105378826___8652036386523557",0.310351117191063
"101","uc.85","CHESS172___8845177388456780",0.52202702378381
"102","uc.85","LOC105378843___8921704489218293",0.394972040223678
"103","uc.85","LOC729930___8928925889290362",0.438694890440877
"104","uc.85","LOC105378848___9011518190118603",0.568176254589963
"105","uc.85","LOC105378851___9047585790488100",0.414447884416925
"106","uc.85","LOC105378852___9051198790547930",0.43796049631603
"107","uc.85","LOC107985412___9141573291436441",0.382902536779706
"108","uc.85","LOC107985417___9145616991458190",0.301951184390525
"109","uc.85","LOC105378864___9531579595318043",0.35687234502124
"110","uc.85","LOC105379825___9531834295321641",0.338992488060096
"111","uc.85","LOC101928169___9535125195352663",0.507958336333309
"112","uc.85","CHESS182___9554117695549339",0.308294333645331
"113","uc.85","CHESS183___9576773495774180",0.329270165838673
"114","uc.85","LOC102723661___9599198696022881",0.332354141166871
"115","uc.85","CHESS184___9616378396220786",0.359893920848633
"116","uc.85","LOC101928241___9625406996374125",0.474157006743946
"117","uc.85","CHESS189___102158649102365271",0.459569923440613
"118","uc.85","LOC105378874___102647903102660714",0.384268125854993
"119","uc.85","LOC107985096___102833609102852357",0.375457796337629
"120","uc.85","CHESS190___102853862102857566",0.558350733194135
"121","uc.85","AMY1A___103651141103668365",0.465985072119423
"122","uc.85","LOC105378878___103700592103701438",0.623978208174335
"123","uc.85","AMY1C___103713485103758692",0.308315933472532
