"","gene","partner","cor"
"1","uc.438","uc.13",0.478294573643411
"2","uc.438","uc.43",0.398173614611083
"3","uc.438","LINC01128___827591859446",-0.383708930328557
"4","uc.438","CDK11B___16352261659839",-0.384488924088607
"5","uc.438","GNB1___17851221891117",-0.354805961552308
"6","uc.438","SKI___22280332310213",-0.397084023327813
"7","uc.438","DFFB___38107873888993",-0.377598579211366
"8","uc.438","CEP104___38120393857387",-0.420133438932489
"9","uc.438","NPHP4___58506775992473",-0.375582595339237
"10","uc.438","ICMT___62211936235984",-0.309201526387789
"11","uc.438","NOL9___65212176554598",-0.340014879880961
"12","uc.438","KLHL21___65784476603446",-0.307087143302854
"13","uc.438","LOC107984913___66032556613374",0.320810233518132
"14","uc.438","PHF13___66136966624419",-0.343290853673171
"15","uc.438","DNAJC11___66341686701906",-0.33187654498764
"16","uc.438","RERE___83522928826226",-0.410475916192671
"17","uc.438","H6PD___92347679271337",-0.330376556987544
"18","uc.438","CLSTN1___97283749824526",-0.370485036119711
"19","uc.438","UBE4B___1003295810181239",-0.512976696186431
"20","uc.438","KIF1B___1021054510382398",-0.442880456956344
"21","uc.438","LOC105376725___1035798310366610",-0.408985528115775
"22","uc.438","TARDBP___1101234411031132",-0.339040487676099
"23","uc.438","MTOR___1110624411262551",-0.536731706146351
"24","uc.438","ANGPTL7___1118928911195981",0.329646962824298
"25","uc.438","UBIAD1___1127319811305720",-0.325972592219262
"26","uc.438","FBXO6___1166409311674354",0.303868769049848
"27","uc.438","C1orf167___1176218811791552",-0.351333189334485
"28","uc.438","MTHFR___1178571411806103",-0.39796241630067
"29","uc.438","CLCN6___1180609611843318",-0.342894856841145
"30","uc.438","CHESS34___1182933711833514",-0.30953752369981
"31","uc.438","MFN2___1198018112013523",-0.451136390908873
"32","uc.438","VPS13D___1223003912512047",-0.520731034151727
"33","uc.438","PRDM2___1369418213825423",-0.441584467324261
"34","uc.438","DNAJC16___1552669415572397",-0.301761585907313
"35","uc.438","DDI2___1561745815669139",-0.457205942352461
"36","uc.438","RSC1A1___1565971315662030",-0.317608659130727
"37","uc.438","PLEKHM2___1568150615734769",-0.343818849449204
"38","uc.438","CHESS43___1571870615725409",-0.435145318837449
"39","uc.438","SPEN___1584786415945206",-0.500016799865601
"40","uc.438","FBXO42___1623849116352491",-0.360539515683875
"41","uc.438","SDHB___1701737317054170",0.340965272277822
"42","uc.438","IFFO2___1890366618956672",-0.347128422972616
"43","uc.438","UBR4___1906442919210334",-0.482249742002064
"44","uc.438","LOC101927895___1921038619240704",-0.303583171334629
"45","uc.438","EMC1___1921498519251559",-0.329260565915473
"46","uc.438","LOC100506730___1929324719295736",-0.326426188590491
"47","uc.438","LOC105378614___1959180219597661",0.331588547291622
"48","uc.438","MINOS1___1959697719629895",0.349422804617563
"49","uc.438","OTUD3___1988171119912945",-0.408025535795714
"50","uc.438","HP1BP3___2074267720787809",-0.371670626634987
"51","uc.438","EIF4G3___2080629221177320",-0.450903592771258
"52","uc.438","LOC105376829___2091927120933441",0.319406244750042
"53","uc.438","CHESS57___2102328821026017",0.440194878440973
"54","uc.438","CHESS58___2104927521054601",-0.408654330765354
"55","uc.438","ECE1___2121583521345541",-0.323068615451076
"56","uc.438","USP48___2167829821783620",-0.432826937384501
"57","uc.438","ZBTB40___2242883822531157",-0.494156046751626
"58","uc.438","HNRNPR___2329432923344650",-0.361038711690307
"59","uc.438","GALE___2379559923800804",0.32422540619675
"60","uc.438","SRRM1___2464301224684251",-0.347462020303838
"61","uc.438","PDIK1L___2610940626125548",-0.326418988648091
"62","uc.438","LOC105376886___2611886126127915",-0.305807953536372
"63","uc.438","ZNF593___2616952826177257",0.389262485900113
"64","uc.438","ARID1A___2669259726783740",-0.479796961624307
"65","uc.438","GPN2___2687797326890378",-0.353421172630619
"66","uc.438","SLC9A1___2709872827155130",-0.375400196798426
"67","uc.438","WDTC1___2723451627316397",-0.393505651954784
"68","uc.438","WASF2___2739638827490187",-0.465956272349821
"69","uc.438","AHDC1___2752822727604182",-0.400431996544028
"70","uc.438","EYA3___2797034428088671",-0.407442340461276
"71","uc.438","ATPIF1___2823609128246906",0.304895960832313
"72","uc.438","CHESS81___2837664728382597",0.369513043895649
"73","uc.438","GMEB1___2866872828715603",-0.358463532291742
"74","uc.438","PUM1___3093125031065717",-0.481625746994024
"75","uc.438","CHESS87___3093329030938400",-0.477164182686539
"76","uc.438","KPNA6___3210432432176659",-0.486994504043968
"77","uc.438","EIF3I___3222158432231604",0.308913528691771
"78","uc.438","S100PBP___3280952132859608",-0.331067751457988
"79","uc.438","TRIM62___3314460333184774",-0.300832793337653
"80","uc.438","ZSCAN20___3347259133504348",-0.502330381356949
"81","uc.438","SMIM12___3485036234859820",0.392888856889145
"82","uc.438","TMEM35B___3498152634985347",0.346271629826961
"83","uc.438","ZMYM4___3526869435425278",-0.337667698658411
"84","uc.438","KIAA0319L___3543011435557670",-0.356644346845225
"85","uc.438","AGO4___3580763035857890",-0.315799073607411
"86","uc.438","AGO1___3586980835930437",-0.481364149086807
"87","uc.438","AGO3___3592519836072037",-0.365999472004224
"88","uc.438","TRAPPC3___3613656936156053",0.342573259413925
"89","uc.438","THRAP3___3622441236305719",-0.472474620203038
"90","uc.438","LOC107984938___3628277036285528",0.518604651162791
"91","uc.438","LSM10___3639342036397959",0.461218710250318
"92","uc.438","MRPS15___3645472736464439",0.456946744426045
"93","uc.438","C1orf122___3780697937809519",0.348004415964672
"94","uc.438","MTF1___3780956737860253",-0.502419180646555
"95","uc.438","LOC105378651___3793197237945314",-0.369894640842873
"96","uc.438","NDUFS5___3902629539034636",0.359329925360597
