"","gene","partner","cor"
"1","uc.278","LINC00993___3730918637347031",0.302959176326589
"2","uc.278","LOC105369367___6922871169234936",0.303011975904193
"3","uc.278","KRT16P1___1842706518475781",0.314205486356109
"4","uc.278","CHESS1729___7684789376850934",0.365073079415365
"5","uc.278","RP11-472K22.1___2911829929202770",0.306907144742842
"6","uc.278","uc.275",0.32703338373293
"7","uc.278","uc.276",0.601226390188879
"8","uc.278","uc.277",0.623731010151919
"9","uc.278","uc.279",0.840874073007416
"10","uc.278","LOC107987004___6304374363046084",0.300662394700842
"11","uc.278","LOC102724507___6513461965144163",0.315952672378621
"12","uc.278","LOC107987070___6581613865819668",0.314123887008904
"13","uc.278","LOC101928380___7307957073085282",0.343792449660403
"14","uc.278","GPR119___130384345130385537",0.349430004559964
"15","uc.278","HSFY2___1873144018790733",0.303650370797034
