"","gene","partner","cor"
"1","uc.247","uc.16",0.391276069791442
"2","uc.247","uc.27",0.359346725226198
"3","uc.247","uc.29",0.455732354141167
"4","uc.247","uc.30",0.622852617179063
"5","uc.247","uc.31",0.300681594547244
"6","uc.247","uc.35",0.359274725802194
"7","uc.247","uc.38",0.728986968104255
"8","uc.247","uc.39",0.701358389132887
"9","uc.247","uc.41",0.513031895744834
"10","uc.247","uc.42",0.656682746538028
"11","uc.247","RP4-669L17.2___360057366052",0.305080759353925
"12","uc.247","AURKAIP1___13737301375499",-0.302467180262558
"13","uc.247","LOC105378603___27005402702756",0.32531499748002
"14","uc.247","LOC105378602___27013772702276",0.336885304917561
"15","uc.247","LOC105378601___27624882763387",0.482664938680491
"16","uc.247","LOC107985732___27645642765629",0.469750641994864
"17","uc.247","LOC105378600___27660732766972",0.469750641994864
"18","uc.247","LOC107984904___27718262772891",0.445890032879737
"19","uc.247","LOC105378599___27734952774394",0.456752345981232
"20","uc.247","ACTRT2___30205933022911",0.358672330621355
"21","uc.247","CHESS16___40177474018108",0.409175126598987
"22","uc.247","CHESS17___45533524571350",0.332553339573283
"23","uc.247","CHESS19___49641624973276",0.567830657354741
"24","uc.247","LOC105376680___49733914983958",0.466316269469844
"25","uc.247","LOC105376681___50905805098548",0.461182710538316
"26","uc.247","LOC105376682___51318565135311",0.591650466796266
"27","uc.247","LOC105376725___1035798310366610",0.301754385964912
"28","uc.247","PRAMEF1___1279139712796628",0.362584299325605
"29","uc.247","LOC105376745___1282272412823223",0.713759089927281
"30","uc.247","PRAMEF11___1282438012831410",0.418194254445965
"31","uc.247","PRAMEF2___1285708612861909",0.417668658650731
"32","uc.247","PRAMEF4___1287921212886201",0.474644202846377
"33","uc.247","PRAMEF10___1289289612898270",0.30656394748842
"34","uc.247","PRAMEF7___1291664712920480",0.334730122159023
"35","uc.247","PRAMEF6___1293847212947580",0.333357333141335
"36","uc.247","PRAMEF27___1304980813053659",0.543214054287566
"37","uc.247","PRAMEF25___1307367813078038",0.680099359205127
"38","uc.247","PRAMEF34P___1309451513099717",0.397996016031872
"39","uc.247","PRAMEF36P___1312706913132274",0.301149590803274
"40","uc.247","PRAMEF26___1314890513153111",0.396181630546956
"41","uc.247","PRAMEF9___1317528113179132",0.53453092375261
"42","uc.247","PRAMEF13___1319618813201409",0.583346533227734
"43","uc.247","PRAMEF18___1322269513226154",0.614013487892097
"44","uc.247","PRAMEF5___1325419813263435",0.454105167158663
"45","uc.247","PRAMEF8___1328122313285137",0.446077231382149
"46","uc.247","PRAMEF33P___1330353913308907",0.359447524419805
"47","uc.247","PRAMEF15___1331558113322595",0.413096695226438
"48","uc.247","PRAMEF14___1334189213347134",0.458696330429357
"49","uc.247","PRAMEF19___1336843113371947",0.484894520843833
"50","uc.247","PRAMEF17___1338963213392629",0.382861737106103
"51","uc.247","LOC105378614___1959180219597661",-0.301987184102527
"52","uc.247","LOC105376828___2027160420274507",0.468505051959584
"53","uc.247","CHESS62___2361377023619851",0.407929536563708
"54","uc.247","RP4-656G21.1___2970885129709547",0.470909832721338
"55","uc.247","RP5-893G23.1___3014026330141607",0.469966640266878
"56","uc.247","LOC105379772___3147115831482149",0.449509203926369
"57","uc.247","LOC105378635___3307788433081102",0.31578227374181
"58","uc.247","LOC105378640___3436440934368296",0.579033767729858
"59","uc.247","GUCA2B___4215263142155903",0.408011135910913
"60","uc.247","RPS8___4477443344778779",-0.318057455540356
"61","uc.247","UQCRH___4630336746334811",-0.357018743850049
"62","uc.247","LOC105378709___5005992350064208",0.58109775121799
"63","uc.247","RP11-117D22.1___5334848853349233",0.351457988336093
"64","uc.247","CHESS122___5343295153435134",0.365517075863393
"65","uc.247","SLC25A3P1___5343837053440020",0.374413804689563
