"","gene","partner","cor"
"1","uc.158","uc.16",0.318232654138767
"2","uc.158","uc.30",0.418563851489188
"3","uc.158","uc.38",0.384306525547796
"4","uc.158","uc.39",0.451491588067296
"5","uc.158","uc.42",0.391501667986656
"6","uc.158","RP4-669L17.2___360057366052",0.351321189430485
"7","uc.158","RP4-669L17.10___365395379972",0.334701322389421
"8","uc.158","OR4F29___450740451678",0.357798737610099
"9","uc.158","OR4F16___683910720118",-0.32015503875969
"10","uc.158","TTLL10___11737091201219",-0.309736722106223
"11","uc.158","LOC105378601___27624882763387",0.366268269853841
"12","uc.158","LOC107985732___27645642765629",0.352921976624187
"13","uc.158","LOC105378600___27660732766972",0.352921976624187
"14","uc.158","LOC105378599___27734952774394",0.327599779201766
"15","uc.158","CHESS19___49641624973276",0.358669930640555
"16","uc.158","LOC105376681___50905805098548",0.308255933952528
"17","uc.158","LOC105376682___51318565135311",0.348974008207934
"18","uc.158","PRAMEF1___1279139712796628",0.310439916480668
"19","uc.158","LOC105376745___1282272412823223",0.451587587299302
"20","uc.158","PRAMEF4___1287921212886201",0.315043079655363
"21","uc.158","PRAMEF27___1304980813053659",0.347541219670243
"22","uc.158","PRAMEF25___1307367813078038",0.493332853337173
"23","uc.158","PRAMEF9___1317528113179132",0.363337893296854
"24","uc.158","PRAMEF13___1319618813201409",0.33327333381333
"25","uc.158","PRAMEF18___1322269513226154",0.359399524803802
"26","uc.158","PRAMEF5___1325419813263435",0.332375740994072
"27","uc.158","PRAMEF8___1328122313285137",0.373727410180719
"28","uc.158","PRAMEF19___1336843113371947",0.358921928624571
"29","uc.158","LOC105376815___1897047819051428",0.31233590131279
"30","uc.158","LOC105376828___2027160420274507",0.335385316917465
"31","uc.158","LOC105376863___2401049924042933",0.305354357165143
"32","uc.158","RP4-656G21.1___2970885129709547",0.384916120671035
"33","uc.158","RP5-893G23.1___3014026330141607",0.314395084839321
"34","uc.158","LOC105379772___3147115831482149",0.309302325581395
"35","uc.158","LOC105378635___3307788433081102",0.325986992104063
"36","uc.158","LOC105378640___3436440934368296",0.307132742938057
"37","uc.158","LOC105378709___5005992350064208",0.415170278637771
"38","uc.158","LOC105378734___5451641254528747",0.318398252813978
"39","uc.158","LOC105378738___5594508755950119",0.31124871001032
"40","uc.158","CHESS131___5619311456194259",0.353327573379413
"41","uc.158","LOC105378786___6921548169249479",0.310391916864665
"42","uc.158","RP11-99H8.1___7071593370720289",0.389308085535316
"43","uc.158","LOC105378799___7284989172854253",0.457954736362109
"44","uc.158","LOC107985391___7349859373505369",0.38390332877337
"45","uc.158","RP11-510C10.4___7512251875123927",0.368917848657211
"46","uc.158","RP11-510C10.3___7512997475132576",0.336050111599107
"47","uc.158","RP11-339A11.2___8011494380116918",0.434432524539804
"48","uc.158","RP11-339D23.1___8037336480374621",0.488081695346437
"49","uc.158","LOC105378813___8115840481177847",0.404895960832313
"50","uc.158","CHESS165___8126868081269381",0.344421244630043
"51","uc.158","LOC105378826___8652036386523557",0.315659874721002
"52","uc.158","CHESS172___8845177388456780",0.356202750377997
"53","uc.158","LOC105378848___9011518190118603",0.306083951328389
"54","uc.158","LOC105378852___9051198790547930",0.30406076751386
"55","uc.158","LOC101928241___9625406996374125",0.31844145246838
"56","uc.158","LOC105378874___102647903102660714",0.320752633978928
"57","uc.158","LOC107985096___102833609102852357",0.300302397580819
"58","uc.158","LOC105378878___103700592103701438",0.392128062975496
"59","uc.158","LOC105378880___105001026105025102",0.317560659514724
"60","uc.158","LOC105378882___105668851105673290",0.453212374301006
"61","uc.158","LOC105378888___106831266106843817",0.304768761849905
"62","uc.158","LOC105378898___110473757110474082",0.303095975232198
"63","uc.158","CHESS212___143194475143195757",0.449780401756786
"64","uc.158","CHESS213___143221958143222833",0.480226558187535
"65","uc.158","CHESS214___143245378143245658",0.484450524395805
"66","uc.158","CHESS215___143246792143252371",0.417229462164303
"67","uc.158","CHESS216___143252552143258040",0.377560179518564
"68","uc.158","CHESS217___143252607143253357",0.450713994288046
"69","uc.158","LOC105371175___143327631143345131",0.351937984496124
"70","uc.158","LOC105371215___144652212144654427",0.303479972160223
"71","uc.158","LOC105371216___144795679144813219",0.313713490292078
"72","uc.158","LOC105371230___147700791147740077",0.377828977368181
"73","uc.158","LCE3E___152565654152566770",0.345237238102095
"74","uc.158","LCE3D___152579384152580504",0.380101759185927
"75","uc.158","LCE3C___152600234152601242",0.366887464900281
"76","uc.158","LCE3B___152613811152614098",0.448114815081479
"77","uc.158","LCE3A___152622605152624094",0.332553339573283
"78","uc.158","LINC00302___152655429152656805",0.46812105503156
"79","uc.158","LCE2D___152663411152664659",0.429694962440301
"80","uc.158","LCE1F___152775140152777024",0.311522307821537
"81","uc.158","LCE6A___152842830152844211",0.386389708882329
"82","uc.158","CHESS245___152860007152861346",0.442921256629947
"83","uc.158","SPRR2C___153140118153141493",0.367324261405909
"84","uc.158","LELP1___153198370153217583",0.369136246910025
"85","uc.158","OR10T2___158398522158399466",0.469911440708474
"86","uc.158","OR10K2___158419928158420866",0.457153142774858
"87","uc.158","LOC107985212___158459587158462276",0.414085487316102
"88","uc.158","OR10K1___158465562158466503",0.424004607963136
"89","uc.158","OR10R2___158479878158480885",0.336364509083927
"90","uc.158","OR6Y1___158547128158548105",0.427645378836969
"91","uc.158","OR10X1___158578919158579899",0.302937576499388
"92","uc.158","OR10Z1___158606439158607380",0.356416348669211
"93","uc.158","OR6K2___158699678158700652",0.320363837089303
"94","uc.158","OR6K3___158717168158718115",0.386514507883937
"95","uc.158","OR6N2___158776682158777635",0.300873593011256
"96","uc.158","OR10J1___159406348159440967",0.304919960640315
"97","uc.158","CRP___159704417159741383",0.373612211102311
"98","uc.158","LINC01133___159961218159990673",0.303292773657811
"99","uc.158","LOC107985220___160647081160663624",0.353992368061056
"100","uc.158","LOC100422212___163421070163423191",0.42906856745146
"101","uc.158","LOC107985452___165131537165137786",0.316135070919433
"102","uc.158","LOC101928628___169762914169765124",0.451294789641683
"103","uc.158","RP3-332O11.2___172752586172752924",0.491590467276262
"104","uc.158","LOC107985225___172815345172817691",0.352113183094535
"105","uc.158","LOC105371618___172831149172837787",0.301732786137711
"106","uc.158","CHESS277___172907595172910168",0.367888256893945
"107","uc.158","LOC107985455___185385409185387139",0.317985456116351
"108","uc.158","RP11-201A3.1___188218400188220676",0.491940864473084
"109","uc.158","RP11-309H21.3___191151510191154634",0.355271557827537
"110","uc.158","LOC105371660___191221159191228498",0.465740274077807
"111","uc.158","LOC105371670___194291239194299946",0.33343653250774
"112","uc.158","LOC105371674___196181894196186169",0.35765233878129
"113","uc.158","CHESS301___197994105197995775",0.357148342813258
"114","uc.158","RP11-553K8.2___198594537198598868",0.453687570499436
"115","uc.158","CHESS302___199312099199323779",0.468212254301966
"116","uc.158","LOC105371695___204716390204731181",0.327688578491372
"117","uc.158","CHESS322___208455308208456135",0.324081407348741
"118","uc.158","LOC105372894___208972453208975307",0.325055799553604
"119","uc.158","LOC105372897___209325434209328532",0.333448532411741
"120","uc.158","LOC105372899___209566948209567802",0.361285909712722
"121","uc.158","CHESS335___214832444214833305",0.388393692850457
"122","uc.158","LOC105372915___214900601214905479",0.350008399932801
"123","uc.158","RP11-199H2.2___215393646215394418",0.301814385484916
"124","uc.158","LOC102723833___216072465216086917",0.353656370749034
"125","uc.158","LOC107985461___217163180217167801",0.376955384356925
"126","uc.158","CHESS339___217882829217887989",0.340727674178607
"127","uc.158","CHESS340___218918824218924961",0.334163726690187
"128","uc.158","RP11-302I18.3___220359731220360183",0.315436676506588
"129","uc.158","RP11-410C4.5___220401122220404033",0.303004775961792
"130","uc.158","LOC105372929___220483165220487584",0.383238534091727
"131","uc.158","PRSS38___227815708227847670",0.303842369261046
"132","uc.158","LOC105373163___229896720229900680",0.365459476324189
"133","uc.158","LOC105373222___238836456238848059",0.302241582067344
"134","uc.158","OR2W5___247491068247492409",0.33999088007296
"135","uc.158","OR2G2___247588360247589313",0.419511843905249
"136","uc.158","OR2G3___247605586247606515",0.477677778577771
"137","uc.158","OR13G1___247672118247673041",0.414337485300118
"138","uc.158","OR1C1___247757462247758406",0.414164686682507
"139","uc.158","OR14A16___247814800247815729",0.393791249670003
"140","uc.158","OR11L1___247840928247841896",0.351861185110519
"141","uc.158","OR2M1P___248122136248122780",0.381659346725226
"142","uc.158","OR2M5___248145148248146086",0.496164830681355
"143","uc.158","OR2M2___248179986248181029",0.491024071807426
"144","uc.158","OR2M3___248203068248204006",0.389569683442533
"145","uc.158","OR2M4___248238929248239864",0.314349485204118
"146","uc.158","OR2T33___248272852248273814",0.343096455228358
"147","uc.158","OR2T12___248294616248295578",0.457753137974896
"148","uc.158","OR2M7___248323630248324568",0.548940408476732
"149","uc.158","OR14C36___248348775248349713",0.495639234886121
"150","uc.158","OR2T4___248361581248362627",0.304149566803466
"151","uc.158","OR2T6___248387609248388535",0.452703578371373
"152","uc.158","OR2T1___248405995248407104",0.493196054431565
"153","uc.158","OR2T2___248452798248453772",0.364470684234526
"154","uc.158","OR2T3___248473351248474307",0.386017711858305
"155","uc.158","OR2T5___248488589248489536",0.369923440612475
"156","uc.158","CHESS392___248512607248513390",0.384796121631027
"157","uc.158","OR2G6___248521647248522597",0.322600619195047
"158","uc.158","CHESS393___248535005248536680",0.437821297429621
"159","uc.158","OR2T29___248558544248559491",0.407867137062904
"160","uc.158","OR2T34___248573801248574757",0.500835193318453
"161","uc.158","OR2T11___248626178248627128",0.457942736458108
"162","uc.158","OR2T35___248638287248639258",0.431120551035592
"163","uc.158","OR2T27___248649931248650884",0.425641394868841
"164","uc.158","uc.283",0.379158566731466
"165","uc.158","uc.286",0.376981784145727
"166","uc.158","uc.289",0.317063863489092
"167","uc.158","uc.314",0.3312501499988
"168","uc.158","uc.315",0.34906040751674
"169","uc.158","uc.316",0.514553483572132
"170","uc.158","RP11-631M21.1___1406114604",0.460724314205486
"171","uc.158","LOC105376345___17430971772289",0.316238270093839
"172","uc.158","CHESS400___20691542072785",0.344200446396429
"173","uc.158","CHESS401___24221552424587",0.3468764249886
"174","uc.158","RP11-195B3.1___32660033267015",0.324292605659155
"175","uc.158","CHESS404___36882933690167",0.455681954544364
"176","uc.158","LOC105376370___43343964337268",0.37609859121127
"177","uc.158","LOC105376371___43691844370685",0.502627978976168
"178","uc.158","LOC107984197___47060684721286",0.306268749850001
"179","uc.158","XXyac-YR21CG7.1___53466515347277",0.345287637698898
"180","uc.158","LOC105376386___70962417097675",0.407303141574867
"181","uc.158","RP5-1119O21.2___82988978301667",0.317937456500348
"182","uc.158","LOC105755953___88979898914596",0.304279165766674
"183","uc.158","LINC00709___92756139287057",0.314735882112943
"184","uc.158","LOC101928298___1005872210063502",0.434281325749394
"185","uc.158","LOC107984212___1776375317767230",0.313828689370485
"186","uc.158","LOC107984180___1892913818930677",0.391612067103463
"187","uc.158","RP11-49L2.1___1928997619294330",0.341901264789882
"188","uc.158","LOC105376449___2244827722462623",0.312407900736794
"189","uc.158","CHESS434___2589239825897380",0.309350325197398
"190","uc.158","RP11-253D19.2___3057669930580182",0.314464684282526
"191","uc.158","RP13-259N13.2___3368475533687064",0.323819809441524
"192","uc.158","LOC105376495___3589720635898963",0.438658890728874
"193","uc.158","CHESS450___3595928735959508",0.320563035495716
"194","uc.158","LOC101929498___3730496337306638",0.410634314925481
"195","uc.158","LOC107984177___3847924738480197",0.428266973864209
"196","uc.158","CHESS455___4185402541854979",0.419595843233254
"197","uc.158","LOC102724264___4377756243778902",0.366971464228286
"198","uc.158","LOC107984189___4382575743826300",0.470741834065328
"199","uc.158","LOC105378292___4741338747414475",0.355552355581155
