"","gene","partner","cor"
"1","uc.372","uc.12",-0.306837545299638
"2","uc.372","uc.13",0.32468140254878
"3","uc.372","uc.28",-0.303357573139415
"4","uc.372","uc.36",-0.369246646026832
"5","uc.372","uc.45",-0.30281517747858
"6","uc.372","uc.46",-0.305114359085127
"7","uc.372","CHESS1___352749356597",0.32328701370389
"8","uc.372","KLHL17___960103966184",-0.333158134734922
"9","uc.372","SCNN1D___12804151292029",-0.338502891976864
"10","uc.372","ACAP3___12923841307925",-0.360707514339885
"11","uc.372","CDK11B___16352261659839",-0.370926632586939
"12","uc.372","SLC35E2B___16609571693000",-0.30750233998128
"13","uc.372","SKI___22280332310213",-0.329855761153911
"14","uc.372","RP3-395M20.3___24934372494479",0.338867689058488
"15","uc.372","PRDM16___30690253438621",-0.371529027767778
"16","uc.372","LOC107984909___31919453195519",0.329896560827513
"17","uc.372","CHESS13___33667713373253",0.343526051791586
"18","uc.372","TP73-AS1___37359843747375",-0.33890608875129
"19","uc.372","DFFB___38107873888993",-0.327674178606571
"20","uc.372","CEP104___38120393857387",-0.307735138118895
"21","uc.372","LOC102724450___62048406205780",-0.305207958336333
"22","uc.372","KIF1B___1021054510382398",-0.505008759929921
"23","uc.372","LOC105376725___1035798310366610",-0.430477356181151
"24","uc.372","CHESS31___1038210110397576",-0.409952720378237
"25","uc.372","RP5-1113E3.3___1045855510459338",-0.365286677706578
"26","uc.372","TARDBP___1101234411031132",-0.474517003863969
"27","uc.372","MASP2___1102652311047239",-0.325106199150407
"28","uc.372","EXOSC10___1106661311099910",-0.305911152710778
"29","uc.372","MTOR___1110624411262551",-0.441490868073055
"30","uc.372","LOC105376737___1130648911317461",0.398824009407925
"31","uc.372","DISP3___1147915511537583",-0.394237646098831
"32","uc.372","AGTRAP___1173608511750771",0.330966952264382
"33","uc.372","CLCN6___1180609611843318",-0.361833105335157
"34","uc.372","CHESS34___1182933711833514",-0.332274941800466
"35","uc.372","VPS13D___1223003912512047",-0.386970504235966
"36","uc.372","DHRS3___1256302512618361",0.346478028175775
"37","uc.372","PRAMEF18___1322269513226154",-0.303069575443397
"38","uc.372","TMEM51-AS1___1511169315153612",-0.3062519499844
"39","uc.372","SPEN___1584786415945206",-0.425346197230422
"40","uc.372","FBXO42___1623849116352491",-0.363913888688891
"41","uc.372","ARHGEF10L___1751333517697877",-0.456370749034008
"42","uc.372","UBR4___1906442919210334",-0.337310101519188
"43","uc.372","LOC105378614___1959180219597661",0.429930160558716
"44","uc.372","MINOS1___1959697719629895",0.422233422132623
"45","uc.372","MINOS1-NBL1___1959697719658456",0.435010919912641
"46","uc.372","OTUD3___1988171119912945",-0.354623563011496
