"","gene","partner","cor"
"1","uc.295","uc.30",0.300050399596803
"2","uc.295","RP6-102O10.1___5738657657387450",0.365377876976984
"3","uc.295","RP11-339A11.2___8011494380116918",0.312002303981568
"4","uc.295","RP11-339D23.1___8037336480374621",0.304233566131471
"5","uc.295","CHESS213___143221958143222833",0.303563971488228
"6","uc.295","CHESS217___143252607143253357",0.310847913216694
"7","uc.295","LCE3B___152613811152614098",0.358153934768522
"8","uc.295","SPRR2A___153056120153058209",0.308896728826169
"9","uc.295","OR10T2___158398522158399466",0.302395180838553
"10","uc.295","LOC100422212___163421070163423191",0.305915952672379
"11","uc.295","LOC105371660___191221159191228498",0.304343965248278
"12","uc.295","LOC105371674___196181894196186169",0.304641562867497
"13","uc.295","CHESS339___217882829217887989",0.348938008495932
"14","uc.295","LOC107985466___242553358242554993",0.330078959368325
"15","uc.295","OR14A16___247814800247815729",0.308246334029328
"16","uc.295","OR2T12___248294616248295578",0.340790073679411
"17","uc.295","OR2T6___248387609248388535",0.316855065159479
"18","uc.295","OR2T5___248488589248489536",0.3515563875489
"19","uc.295","CHESS393___248535005248536680",0.310852713178295
"20","uc.295","uc.293",0.883173734610123
"21","uc.295","uc.294",0.859289125686995
"22","uc.295","uc.296",0.586375308997528
"23","uc.295","uc.297",0.530182158542732
"24","uc.295","uc.298",0.417728658170735
"25","uc.295","LINC00200___11597681164672",0.303952768377853
"26","uc.295","LOC105376370___43343964337268",0.343002855977152
"27","uc.295","XXyac-YR21CG7.1___53466515347277",0.320169438644491
"28","uc.295","LOC107984180___1892913818930677",0.313223894208846
"29","uc.295","LOC107984173___2986101729862498",0.346845225238198
"30","uc.295","LOC101929498___3730496337306638",0.335555715554276
"31","uc.295","LOC107984177___3847924738480197",0.303251973984208
"32","uc.295","ACTR3BP5___3869659638698241",0.347615619075047
"33","uc.295","LOC105378292___4741338747414475",0.302419180646555
"34","uc.295","LINC01553___5995821759960913",0.311639906880745
"35","uc.295","LOC105378403___8537748685380116",0.301142390860873
"36","uc.295","LOC105378436___9355647993561103",0.316543067655459
"37","uc.295","LOC728327___128912830128919808",0.308229534163727
"38","uc.295","RP11-168C9.1___129278023129291722",0.309297525619795
"39","uc.295","LOC105378556___129366283129368689",0.32219022247822
"40","uc.295","LOC107984186___131062150131068948",0.395171238630091
"41","uc.295","OR5P3___78250377825972",0.322091823265414
"42","uc.295","LOC105376632___3747181237489059",0.301732786137711
"43","uc.295","LOC105376633___3793860137954663",0.337442100463196
"44","uc.295","RP11-159D8.2___3801351038014141",0.32687498500012
"45","uc.295","RP11-63D14.1___3849899538500186",0.301838385292918
