"","gene","partner","cor"
"1","uc.47","uc.16",0.340029279765762
"2","uc.47","uc.27",0.467237862097103
"3","uc.47","uc.29",0.520824633402933
"4","uc.47","uc.30",0.712160702714378
"5","uc.47","uc.35",0.4140542875657
"6","uc.47","uc.38",0.799971200230398
"7","uc.47","uc.39",0.789869681042552
"8","uc.47","uc.41",0.546175630594955
"9","uc.47","uc.42",0.677036983704131
"10","uc.47","TTLL10___11737091201219",-0.308409532723738
"11","uc.47","LOC105378603___27005402702756",0.380742554059568
"12","uc.47","LOC105378602___27013772702276",0.393476852185183
"13","uc.47","LOC105378601___27624882763387",0.485715314277486
"14","uc.47","LOC107985732___27645642765629",0.473245014039888
"15","uc.47","LOC105378600___27660732766972",0.473245014039888
"16","uc.47","LOC107984904___27718262772891",0.430496556027552
"17","uc.47","LOC105378599___27734952774394",0.432903736770106
"18","uc.47","ACTRT2___30205933022911",0.411889504883961
"19","uc.47","CHESS16___40177474018108",0.478316173470612
"20","uc.47","LOC284661___44120514424684",0.337478100175199
"21","uc.47","LOC105376674___44321464443634",0.436935704514364
"22","uc.47","CHESS17___45533524571350",0.419667842657259
"23","uc.47","CHESS19___49641624973276",0.604264765881873
"24","uc.47","LOC105376680___49733914983958",0.328298173614611
"25","uc.47","LOC105376681___50905805098548",0.444478844169247
"26","uc.47","LOC105376682___51318565135311",0.657436340509276
"27","uc.47","H6PD___92347679271337",0.307202342381261
"28","uc.47","PRAMEF1___1279139712796628",0.333698130414957
"29","uc.47","LOC105376745___1282272412823223",0.733474932200542
"30","uc.47","PRAMEF11___1282438012831410",0.41984544123647
"31","uc.47","PRAMEF2___1285708612861909",0.463191494468044
"32","uc.47","PRAMEF4___1287921212886201",0.521818225454196
"33","uc.47","PRAMEF7___1291664712920480",0.383180934552524
"34","uc.47","PRAMEF6___1293847212947580",0.42797177622579
"35","uc.47","PRAMEF27___1304980813053659",0.595550435596515
"36","uc.47","PRAMEF25___1307367813078038",0.63327333381333
"37","uc.47","PRAMEF34P___1309451513099717",0.480010559915521
"38","uc.47","PRAMEF36P___1312706913132274",0.34360045119639
"39","uc.47","PRAMEF26___1314890513153111",0.477118583051336
"40","uc.47","PRAMEF9___1317528113179132",0.483617731058152
"41","uc.47","PRAMEF13___1319618813201409",0.619180646554828
"42","uc.47","PRAMEF18___1322269513226154",0.575452996376029
"43","uc.47","PRAMEF5___1325419813263435",0.397477620179039
"44","uc.47","PRAMEF8___1328122313285137",0.501451988384093
"45","uc.47","PRAMEF15___1331558113322595",0.440554875560996
"46","uc.47","PRAMEF14___1334189213347134",0.455341157270742
"47","uc.47","PRAMEF19___1336843113371947",0.499613603091175
"48","uc.47","PRAMEF17___1338963213392629",0.359620323037416
"49","uc.47","LOC105376828___2027160420274507",0.460256317949456
"50","uc.47","CHESS62___2361377023619851",0.380845753233974
"51","uc.47","CNR2___2387031523913327",0.307643938848489
"52","uc.47","SEPN1___2580017625818494",0.342993256053952
"53","uc.47","RP4-656G21.1___2970885129709547",0.610120719034248
"54","uc.47","RP5-893G23.1___3014026330141607",0.552468380252958
"55","uc.47","LOC105379772___3147115831482149",0.449041207670339
"56","uc.47","LOC105378639___3427984834295948",0.314781481748146
"57","uc.47","LOC105378640___3436440934368296",0.617243862049104
"58","uc.47","CHESS97___3676814036770150",0.303712770297838
"59","uc.47","MACF1___3908051939490122",0.304185566515468
"60","uc.47","HIVEP3___4150636542035926",0.316811865505076
"61","uc.47","GUCA2B___4215263142155903",0.328917368661051
"62","uc.47","CYP4Z2P___4684309546900475",0.391132070943432
"63","uc.47","LOC105378709___5005992350064208",0.687822497420021
"64","uc.47","RP11-117D22.1___5334848853349233",0.303767969856241
"65","uc.47","CHESS122___5343295153435134",0.34859481124151
"66","uc.47","LOC105378738___5594508755950119",0.575035399716802
"67","uc.47","CHESS129___5614569656152038",0.427582979336165
"68","uc.47","CHESS131___5619311456194259",0.536179710562316
"69","uc.47","RP6-102O10.1___5738657657387450",0.374514603883169
"70","uc.47","CHESS137___5870118458701515",0.478920968632251
"71","uc.47","JUN___5877575558784269",0.356212350301198
"72","uc.47","CHESS138___5912111159124354",0.385650514795882
"73","uc.47","IL23R___6713863867259979",0.34343005255958
"74","uc.47","CHESS152___6722633667227280",0.414584683322534
"75","uc.47","LOC105378783___6889237768904658",0.391962464300286
"76","uc.47","LOC105378788___6943125169435400",0.640600475196199
"77","uc.47","LOC105378794___7064036070648894",0.452446780425757
"78","uc.47","RP11-99H8.1___7071593370720289",0.5546931624547
"79","uc.47","LOC102724572___7081247470856336",0.316454268365853
"80","uc.47","LOC339468___7276500572783708",0.448659610723114
"81","uc.47","LOC107983986___7278370872794882",0.450965992272062
"82","uc.47","LOC105378799___7284989172854253",0.742102863177095
"83","uc.47","LOC107985391___7349859373505369",0.761818705450357
"84","uc.47","LOC105378802___7359505773607277",0.625631794945641
"85","uc.47","RP11-510C10.4___7512251875123927",0.680526555787554
"86","uc.47","RP11-510C10.3___7512997475132576",0.365260277917777
"87","uc.47","LOC105378811___7930958479324852",0.362459500323997
"88","uc.47","LOC107983999___7932501079346614",0.30687114503084
"89","uc.47","RP11-339A11.2___8011494380116918",0.766419468644251
"90","uc.47","RP11-339D23.1___8037336480374621",0.847294021647827
"91","uc.47","LOC105378813___8115840481177847",0.390918472652219
"92","uc.47","CHESS165___8126868081269381",0.54467804257566
"93","uc.47","LOC107985396___8286838382887361",0.451582787337701
"94","uc.47","LOC105378816___8325098583316433",0.328475772193823
"95","uc.47","LOC107985043___8351673583576013",0.358197134422925
"96","uc.47","CHESS167___8399993084000649",0.484647322821417
"97","uc.47","LOC105378823___8571749785728256",0.304675162598699
"98","uc.47","LOC105378826___8652036386523557",0.329114167086663
"99","uc.47","CHESS172___8845177388456780",0.405174358605131
"100","uc.47","LOC105378843___8921704489218293",0.360196318429453
"101","uc.47","LOC729930___8928925889290362",0.468500251997984
"102","uc.47","LOC105378848___9011518190118603",0.457436340509276
"103","uc.47","LOC105378851___9047585790488100",0.4046871625027
"104","uc.47","LOC105378852___9051198790547930",0.476948184414525
"105","uc.47","CHESS175___9071818690725802",0.303873569011448
"106","uc.47","HFM1___9126076691408008",-0.318707850337197
"107","uc.47","LOC107985412___9141573291436441",0.376240190078479
"108","uc.47","LOC107985417___9145616991458190",0.302769577843377
"109","uc.47","BRDT___9194937192014428",0.335814913480692
"110","uc.47","LOC105378864___9531579595318043",0.449262005903953
"111","uc.47","LOC105379825___9531834295321641",0.413091895264838
"112","uc.47","LOC101928169___9535125195352663",0.535738114095087
"113","uc.47","FLJ31662___9547473795479356",0.320395036839705
"114","uc.47","CHESS183___9576773495774180",0.340970072239422
"115","uc.47","LOC102723661___9599198696022881",0.330762953896369
"116","uc.47","CHESS184___9616378396220786",0.410826313389493
"117","uc.47","LOC101928241___9625406996374125",0.536671706626347
"118","uc.47","LOC102723784___101295213101309187",0.317839057287542
"119","uc.47","CHESS189___102158649102365271",0.441140470876233
"120","uc.47","LOC105378874___102647903102660714",0.35734274125807
"121","uc.47","LOC107985096___102833609102852357",0.3734346125231
"122","uc.47","CHESS190___102853862102857566",0.629010967912257
"123","uc.47","AMY1A___103651141103668365",0.473069815441477
"124","uc.47","LOC105378878___103700592103701438",0.613660690714474
"125","uc.47","AMY1C___103713485103758692",0.351021191830465
"126","uc.47","LOC105378880___105001026105025102",0.476794585643315
"127","uc.47","LOC105378881___105473602105489957",0.444726042191663
"128","uc.47","LOC105378882___105668851105673290",0.657690738474092
"129","uc.47","LOC105378887___106448066106485680",0.341543667650659
"130","uc.47","LOC105378888___106831266106843817",0.438874889000888
"131","uc.47","LOC105378898___110473757110474082",0.426140590875273
"132","uc.47","SYCP1___114854268114995370",0.337240502075983
"133","uc.47","HAO2-IT1___119368946119370331",0.496443228454172
"134","uc.47","CHESS212___143194475143195757",0.827146182830537
"135","uc.47","CHESS213___143221958143222833",0.773799409604723
"136","uc.47","CHESS214___143245378143245658",0.835649314805482
"137","uc.47","CHESS215___143246792143252371",0.782470540235678
"138","uc.47","CHESS216___143252552143258040",0.742119663042696
"139","uc.47","CHESS217___143252607143253357",0.821827825377397
"140","uc.47","LOC107985199___143318207143319096",0.351357189142487
"141","uc.47","LOC105371172___143323047143327009",0.454635562915497
"142","uc.47","LOC105371175___143327631143345131",0.377776177790578
"143","uc.47","LOC107983967___143464779143476935",0.352890776873785
"144","uc.47","CHESS220___143842938143844616",0.30328077375381
"145","uc.47","LOC105371207___144148427144152389",0.301161590707274
"146","uc.47","LOC101060524___144274534144276762",0.3843713250294
"147","uc.47","LOC107985527___144311955144313935",0.360901912784698
"148","uc.47","LOC105371196___144324768144326315",0.522989416084671
"149","uc.47","LOC105371216___144795679144813219",0.31953344373245
"150","uc.47","LOC105371217___144814174144818136",0.36515467876257
"151","uc.47","LOC107985111___144822103144822992",0.448417212662299
"152","uc.47","CHESS222___145450875145454579",0.362785897712818
"153","uc.47","LOC105371249___146280813146285348",0.345436436508508
"154","uc.47","LOC105371235___146420630146445257",0.37156502747978
"155","uc.47","LINC00624___147382192147517875",0.3109367125063
"156","uc.47","ACP6___147629274147670543",0.331389348885209
"157","uc.47","CHESS225___147807923147811513",0.358468332253342
"158","uc.47","CHESS228___149531598149539256",0.628362973096215
"159","uc.47","LOC100131107___152079413152080924",0.461669906640747
"160","uc.47","TCHHL1___152083729152089064",0.320270237838097
"161","uc.47","RP11-107M16.2___152164941152207434",0.324323805409557
"162","uc.47","CRCT1___152513291152516013",0.399541603667171
"163","uc.47","LCE3E___152565654152566770",0.696889624883001
"164","uc.47","LCE3D___152579384152580504",0.584599323205414
"165","uc.47","LCE3C___152600234152601242",0.651479588163295
"166","uc.47","LCE3B___152613811152614098",0.764737082103343
"167","uc.47","LINC00302___152655429152656805",0.55218518251854
"168","uc.47","LCE2D___152663411152664659",0.592039263685891
"169","uc.47","LCE2B___152686123152687401",0.61641106871145
"170","uc.47","LCE2A___152698364152699442",0.507199942400461
"171","uc.47","LCE4A___152708160152709491",0.317433460532316
"172","uc.47","C1orf68___152717802152720564",0.337012503899969
"173","uc.47","LCE6A___152842830152844211",0.346430028559772
"174","uc.47","CHESS245___152860007152861346",0.503242374061008
"175","uc.47","SPRR3___153001747153003858",0.361698706410349
"176","uc.47","SPRR1B___153031042153032900",0.344474044207646
"177","uc.47","SPRR2D___153039725153041931",0.327122183022536
"178","uc.47","SPRR2A___153056120153058209",0.477060983512132
"179","uc.47","SPRR2E___153093065153096115",0.358225934192527
"180","uc.47","SPRR2F___153112121153119460",0.356109151126791
"181","uc.47","SPRR2C___153140118153141493",0.476196990424077
"182","uc.47","LELP1___153198370153217583",0.358033935728514
"183","uc.47","PRR9___153217584153219317",0.322303021575827
"184","uc.47","NES___156668761156678123",0.334324525403797
"185","uc.47","LOC105371458___157925967157949071",0.309583123335013
"186","uc.47","OR10T2___158398522158399466",0.717512659898721
"187","uc.47","OR10K2___158419928158420866",0.6953128374973
"188","uc.47","LOC107985212___158459587158462276",0.643146854825161
"189","uc.47","OR10K1___158465562158466503",0.684863321093431
"190","uc.47","LOC107985213___158474456158494957",0.310703914368685
"191","uc.47","OR10R2___158479878158480885",0.635577315381477
"192","uc.47","OR6Y1___158547128158548105",0.67796577627379
