"","gene","partner","cor"
"1","uc.46","uc.12",0.712518299853601
"2","uc.46","uc.36",0.372282621739026
"3","uc.46","uc.45",0.667883456932345
"4","uc.46","SAMD11___923923948974",0.516209470324237
"5","uc.46","NOC2L___941883960806",0.492459260325917
"6","uc.46","AGRN___10201021056119",0.321031031751746
"7","uc.46","B3GALT6___12322491235041",0.350277197782418
"8","uc.46","PUSL1___13081351319734",0.327057383540932
"9","uc.46","CPSF3L___13110681324687",0.338296493628051
"10","uc.46","RP4-758J18.13___14090961410618",0.3390644874841
"11","uc.46","ATAD3A___15121431534689",0.516643866849065
"12","uc.46","CDK11B___16352261659839",0.624887800897593
"13","uc.46","CDK11A___17023831724837",0.37218902248782
"14","uc.46","SKI___22280332310213",0.382921736626107
"15","uc.46","TPRG1L___36249923630164",-0.344865241078071
"16","uc.46","TP73___36525653740626",0.403122375021
"17","uc.46","LOC105378610___36584303668772",-0.344793241654067
"18","uc.46","RP5-1092A11.2___37122003714298",-0.309441524467804
"19","uc.46","LRRC47___37798563796504",0.314697482420141
"20","uc.46","NOL9___65212176554598",0.35859793121655
"21","uc.46","PHF13___66136966624419",0.509931120551036
"22","uc.46","DNAJC11___66341686701906",0.451762785897713
"23","uc.46","VAMP3___77712697781458",-0.323786209710322
"24","uc.46","RERE___83522928826226",0.323623011015912
"25","uc.46","SLC2A5___90350199093407",-0.315033479732162
"26","uc.46","TMEM201___95888439614877",0.321367029063768
"27","uc.46","UBE4B___1003295810181239",0.365529075767394
"28","uc.46","KIF1B___1021054510382398",0.334454124367005
"29","uc.46","PGD___1039899210420614",0.369801041591667
"30","uc.46","TARDBP___1101234411031132",0.722795017639859
"31","uc.46","EXOSC10___1106661311099910",0.509103127174983
"32","uc.46","MTOR___1110624411262551",0.390860873113015
"33","uc.46","UBIAD1___1127319811305720",0.379132166942665
"34","uc.46","FBXO2___1163694811654831",-0.313999088007296
"35","uc.46","FBXO44___1165437511663327",-0.314625482996136
"36","uc.46","VPS13D___1223003912512047",0.311073511411909
"37","uc.46","HNRNPCL1___1284737712848756",-0.343331653346773
"38","uc.46","DDI2___1561745815669139",0.374733002135983
"39","uc.46","SPEN___1584786415945206",0.486142510859913
"40","uc.46","ZBTB17___1594052915976132",0.458715530275758
"41","uc.46","FBXO42___1623849116352491",0.45827873377013
"42","uc.46","NECAP2___1644067216460675",-0.311531907744738
"43","uc.46","CROCCP3___1646009116499367",0.327134182926537
"44","uc.46","LOC107984921___1646094816468418",0.31983824129407
"45","uc.46","NBPF1___1655251016613605",0.389665682674539
"46","uc.46","CROCC___1691408216973180",0.327604579163367
"47","uc.46","RCC2___1740663817439754",0.702673578611371
"48","uc.46","CHESS48___1741935317420400",0.339119687042504
