"","gene","partner","cor"
"1","uc.22","uc.23",0.329937360501116
"2","uc.22","uc.25",0.358499532003744
"3","uc.22","GPATCH3___2689048226900471",0.305174358605131
"4","uc.22","PPP1R8___2782776727852510",0.385828113375093
"5","uc.22","DNAJC8___2820027828233031",0.374032207742338
"6","uc.22","YTHDF2___2873662128782631",0.347627618979048
"7","uc.22","SNRNP40___3125956831296797",0.409009527923777
"8","uc.22","EIF3I___3222158432231604",0.377425780593755
"9","uc.22","SMIM12___3485036234859820",0.313183094535244
"10","uc.22","PSMB2___3559954135641844",0.310991912064704
"11","uc.22","MRPS15___3645472736464439",0.321959824321405
"12","uc.22","MEAF6___3748996037514819",0.323786209710322
"13","uc.22","C1orf109___3767774237692336",0.315799073607411
"14","uc.22","SF3A3___3795697537990110",0.315062279501764
"15","uc.22","UTP11___3800657438024825",0.356219550243598
"16","uc.22","AKIRIN1___3899124439018235",0.359562723498212
"17","uc.22","NDUFS5___3902629539034636",0.317611059111527
"18","uc.22","PPIH___4265777042681659",0.311836705306358
"19","uc.22","YBX1___4268223542703803",0.306194350445196
"20","uc.22","CHESS107___4268379942688131",0.320683034535724
"21","uc.22","EBNA1BP2___4316417443172570",0.366654666762666
"22","uc.22","MED8___4338390843389812",0.313115895072839
"23","uc.22","EIF2B3___4484574144986722",0.403626370989032
"24","uc.22","UQCRH___4630336746334811",0.376890584875321
"25","uc.22","FAF1___5043701750960264",0.38780569755442
"26","uc.22","TXNDC12___5201873252056171",0.308008735930113
"27","uc.22","KTI12___5203210552033800",0.361540307677539
"28","uc.22","BTF3L4___5205532052101770",0.359759521923825
"29","uc.22","GPX7___5260237152609051",0.306112751097991
"30","uc.22","NDC1___5376542953838577",0.322091823265414
"31","uc.22","LRRC42___5394607753968351",0.345230038159695
"32","uc.22","MRPL37___5420016754228512",0.316293469652243
"33","uc.22","TM2D1___6168104761725423",0.351976384188927
"34","uc.22","LRRC40___7014480270205678",0.328917368661051
"35","uc.22","CTH___7041121870441949",0.312223102215182
"36","uc.22","GTF2B___8884743088891944",0.386550507595939
