"","gene","partner","cor"
"1","uc.217","PAX7___1863085718748880",0.303691170470636
"2","uc.217","RP11-375A5.1___7734604677349585",0.416060671514628
"3","uc.217","CHESS161___7743284177437529",0.444207646338829
"4","uc.217","LOC105378897___110165759110168717",0.31047111623107
"5","uc.217","LOC105371672___195747024195763653",0.44124367005064
"6","uc.217","LOC105376361___37485143758126",0.427892576859385
"7","uc.217","LOC101928322___1037402010462349",0.454388364893081
"8","uc.217","CHESS420___1418285714186957",0.347990016079871
"9","uc.217","PTPN20___4691113447003834",0.37375380996952
"10","uc.217","BICC1___5851227058831476",0.307634338925289
"11","uc.217","ATOH7___6823059568232113",0.329834161326709
"12","uc.217","LOC105378409___8665807486666318",0.3546811625507
"13","uc.217","CALHM1___103453387103458891",0.302467180262558
"14","uc.217","PRLHR___118583569118595648",0.445393236854105
"15","uc.217","LINC01164___131772331131790199",0.353322773417813
"16","uc.217","SLC6A5___2059940020659285",0.30827273381813
"17","uc.217","CHESS650___4589808645900116",0.402049583603331
"18","uc.217","LOC440040___4955852849810419",0.354270765833873
"19","uc.217","LOC105369377___7260558472619113",0.396887224902201
"20","uc.217","HTR3B___113898867113950599",0.429750161998704
"21","uc.217","THCAT155___34837123492819",0.473194614443085
"22","uc.217","TRHDE-AS1___7224831172275165",0.426678186574507
"23","uc.217","SYT1___7886399379452580",-0.316816665466676
"24","uc.217","WSCD2___108129288108253320",0.340290877672979
"25","uc.217","LOC105378256___108983755109007782",0.311349509203926
"26","uc.217","LOC101928300___120629611120640516",0.42453740370077
"27","uc.217","TMEM132D___129071726129903667",0.303943168454652
"28","uc.217","CHESS978___132331708132337851",0.40343917248662
"29","uc.217","KLHL1___6970059370108493",0.45218518251854
"30","uc.217","SSTR1___3812801238215094",0.356970744234046
"31","uc.217","LRFN5___4160468441904551",-0.330815753473972
"32","uc.217","LOC105370706___7119025171228231",0.30358797129623
"33","uc.217","RP6-91H8.5___7121910071222724",0.38328413372693
"34","uc.217","LOC107984662___8552710385529386",0.303107975136199
"35","uc.217","GJD2___3475174634754955",0.41031511747906
"36","uc.217","CKMT1B___4359285743599406",0.323644610843113
"37","uc.217","CKMT1A___4369264443705939",0.327904576763386
"38","uc.217","UNC13C___5383757354628677",0.300371997024024
"39","uc.217","THSD4-AS1___7116681271189059",0.419202246382029
"40","uc.217","LOC101929480___17135291715174",0.325437396500828
"41","uc.217","CACNG3___2425555324362419",0.339354885160919
"42","uc.217","ABCC12___4808090948155993",0.314935080519356
"43","uc.217","SLC38A8___8400966784043372",0.353243574051408
"44","uc.217","LOC105371486___20031952023682",0.305239158086735
"45","uc.217","RP11-416I2.1___1701191417014990",0.432058943528452
"46","uc.217","CHESS1602___2164963021688247",0.320954232366141
"47","uc.217","LOC105371735___3415714734168451",0.303842369261046
"48","uc.217","CHESS1683___6245942762478597",-0.315211078311374
